target_date,sum,count,model,fold,horizon
2025-04-01,327.407342073111,234,pred_lag1_top1_rand14,f4,4
2025-05-01,295.4638352864842,234,pred_lag1_top1_rand14,f4,4
2024-01-01,421.44134492083174,234,pred_lag1_top1_rand15,f4,4
2024-02-01,481.7026950333404,234,pred_lag1_top1_rand15,f4,4
2024-03-01,284.8859431519699,234,pred_lag1_top1_rand15,f4,4
2024-04-01,363.32579116466144,234,pred_lag1_top1_rand15,f4,4
2024-05-01,310.41921758891885,234,pred_lag1_top1_rand15,f4,4
2024-06-01,323.6213090195935,234,pred_lag1_top1_rand15,f4,4
2024-07-01,252.52277046080425,234,pred_lag1_top1_rand15,f4,4
2024-08-01,418.04337174230005,234,pred_lag1_top1_rand15,f4,4
2024-09-01,444.96540111616815,234,pred_lag1_top1_rand15,f4,4
2024-10-01,709.9819538518996,234,pred_lag1_top1_rand15,f4,4
2024-11-01,434.9984733446478,234,pred_lag1_top1_rand15,f4,4
2024-12-01,386.7490845203815,234,pred_lag1_top1_rand15,f4,4
2025-01-01,419.216120447064,234,pred_lag1_top1_rand15,f4,4
2025-02-01,452.04637218536675,234,pred_lag1_top1_rand15,f4,4
2025-03-01,463.53908164640166,234,pred_lag1_top1_rand15,f4,4
2025-04-01,327.7016835902038,234,pred_lag1_top1_rand15,f4,4
2025-05-01,295.7546620567305,234,pred_lag1_top1_rand15,f4,4
2024-01-01,421.3713417255438,234,pred_lag1_top1_rand16,f4,4
2024-02-01,481.62537573250734,234,pred_lag1_top1_rand16,f4,4
2024-03-01,285.1136121214194,234,pred_lag1_top1_rand16,f4,4
2024-04-01,363.30365009335253,234,pred_lag1_top1_rand16,f4,4
2024-05-01,310.661927889347,234,pred_lag1_top1_rand16,f4,4
2024-06-01,323.63909950869805,234,pred_lag1_top1_rand16,f4,4
2024-07-01,252.63179511209452,234,pred_lag1_top1_rand16,f4,4
2024-08-01,418.03393613415557,234,pred_lag1_top1_rand16,f4,4
2024-09-01,444.8762345558238,234,pred_lag1_top1_rand16,f4,4
2024-10-01,709.8500020963378,234,pred_lag1_top1_rand16,f4,4
2024-11-01,435.15247972600514,234,pred_lag1_top1_rand16,f4,4
2024-12-01,386.71101673111224,234,pred_lag1_top1_rand16,f4,4
2025-01-01,418.90291954561025,234,pred_lag1_top1_rand16,f4,4
2025-02-01,451.92853789984736,234,pred_lag1_top1_rand16,f4,4
2025-03-01,463.5125225057724,234,pred_lag1_top1_rand16,f4,4
2025-04-01,327.65781643085194,234,pred_lag1_top1_rand16,f4,4
2025-05-01,295.5928393195546,234,pred_lag1_top1_rand16,f4,4
2024-01-01,421.2228804995679,234,pred_lag1_top1_rand17,f4,4
2024-02-01,481.12815635923425,234,pred_lag1_top1_rand17,f4,4
2024-03-01,284.4762560359748,234,pred_lag1_top1_rand17,f4,4
2024-04-01,363.3601981845737,234,pred_lag1_top1_rand17,f4,4
2024-05-01,310.1440812014782,234,pred_lag1_top1_rand17,f4,4
2024-06-01,323.188716174604,234,pred_lag1_top1_rand17,f4,4
2024-07-01,251.9262381593461,234,pred_lag1_top1_rand17,f4,4
2024-08-01,417.6234319981377,234,pred_lag1_top1_rand17,f4,4
2024-09-01,445.27256437633434,234,pred_lag1_top1_rand17,f4,4
2024-10-01,710.477826794711,234,pred_lag1_top1_rand17,f4,4
2024-11-01,435.3458572806258,234,pred_lag1_top1_rand17,f4,4
2024-12-01,387.5239372849907,234,pred_lag1_top1_rand17,f4,4
2025-01-01,418.9819652686157,234,pred_lag1_top1_rand17,f4,4
2025-02-01,451.45513775384984,234,pred_lag1_top1_rand17,f4,4
2025-03-01,463.52873439520704,234,pred_lag1_top1_rand17,f4,4
2025-04-01,328.0925197533795,234,pred_lag1_top1_rand17,f4,4
2025-05-01,296.21137588245256,234,pred_lag1_top1_rand17,f4,4
2024-01-01,421.3932547642747,234,pred_lag1_top1_rand18,f4,4
2024-02-01,481.7555328928701,234,pred_lag1_top1_rand18,f4,4
2024-03-01,284.7727973054998,234,pred_lag1_top1_rand18,f4,4
2024-04-01,363.16306847137037,234,pred_lag1_top1_rand18,f4,4
2024-05-01,310.2507526928669,234,pred_lag1_top1_rand18,f4,4
2024-06-01,323.635541466221,234,pred_lag1_top1_rand18,f4,4
2024-07-01,252.4646197038625,234,pred_lag1_top1_rand18,f4,4
2024-08-01,418.25933234279074,234,pred_lag1_top1_rand18,f4,4
2024-09-01,444.9767599032088,234,pred_lag1_top1_rand18,f4,4
2024-10-01,710.0468153892358,234,pred_lag1_top1_rand18,f4,4
2024-11-01,434.8235442546218,234,pred_lag1_top1_rand18,f4,4
2024-12-01,386.6488151724154,234,pred_lag1_top1_rand18,f4,4
2025-01-01,419.0415758128834,234,pred_lag1_top1_rand18,f4,4
2025-02-01,452.1059572015386,234,pred_lag1_top1_rand18,f4,4
2025-03-01,463.58542160273373,234,pred_lag1_top1_rand18,f4,4
2025-04-01,327.4393153408492,234,pred_lag1_top1_rand18,f4,4
2025-05-01,295.570266971114,234,pred_lag1_top1_rand18,f4,4
2024-01-01,421.47561190236246,234,pred_lag1_top1_rand19,f4,4
2024-02-01,481.9600101288056,234,pred_lag1_top1_rand19,f4,4
2024-03-01,285.23151951836604,234,pred_lag1_top1_rand19,f4,4
2024-04-01,363.55119216880223,234,pred_lag1_top1_rand19,f4,4
2024-05-01,310.66743678765056,234,pred_lag1_top1_rand19,f4,4
2024-06-01,323.50186804357634,234,pred_lag1_top1_rand19,f4,4
2024-07-01,252.49804162722262,234,pred_lag1_top1_rand19,f4,4
2024-08-01,418.1022351850752,234,pred_lag1_top1_rand19,f4,4
2024-09-01,445.03173557437015,234,pred_lag1_top1_rand19,f4,4
2024-10-01,709.8430511273837,234,pred_lag1_top1_rand19,f4,4
2024-11-01,435.00855055858943,234,pred_lag1_top1_rand19,f4,4
2024-12-01,386.8302193130638,234,pred_lag1_top1_rand19,f4,4
2025-01-01,419.0970518870381,234,pred_lag1_top1_rand19,f4,4
2025-02-01,451.86766925037995,234,pred_lag1_top1_rand19,f4,4
2025-03-01,463.9500697453601,234,pred_lag1_top1_rand19,f4,4
2025-04-01,327.4179537083383,234,pred_lag1_top1_rand19,f4,4
2025-05-01,295.4584639446937,234,pred_lag1_top1_rand19,f4,4
2024-01-01,422.0190427879484,234,pred_lag1_top1_rand20,f4,4
2024-02-01,482.5980029136328,234,pred_lag1_top1_rand20,f4,4
2024-03-01,284.44963246990335,234,pred_lag1_top1_rand20,f4,4
2024-04-01,363.08705151518944,234,pred_lag1_top1_rand20,f4,4
2024-05-01,309.5127769814924,234,pred_lag1_top1_rand20,f4,4
2024-06-01,323.1060493413097,234,pred_lag1_top1_rand20,f4,4
2024-07-01,252.652819259463,234,pred_lag1_top1_rand20,f4,4
2024-08-01,418.08329581417155,234,pred_lag1_top1_rand20,f4,4
2024-09-01,444.3109050468262,234,pred_lag1_top1_rand20,f4,4
2024-10-01,710.2197815928392,234,pred_lag1_top1_rand20,f4,4
2024-11-01,434.73995277258655,234,pred_lag1_top1_rand20,f4,4
2024-12-01,386.69583159764557,234,pred_lag1_top1_rand20,f4,4
2025-01-01,419.2694718856514,234,pred_lag1_top1_rand20,f4,4
2025-02-01,451.5763476030762,234,pred_lag1_top1_rand20,f4,4
2025-03-01,462.9161954887843,234,pred_lag1_top1_rand20,f4,4
2025-04-01,327.5913348556062,234,pred_lag1_top1_rand20,f4,4
2025-05-01,295.30338008289914,234,pred_lag1_top1_rand20,f4,4
2024-01-01,421.59032942893344,234,pred_lag1_top1_rand21,f4,4
2024-02-01,482.8379016924509,234,pred_lag1_top1_rand21,f4,4
2024-03-01,285.2418599049125,234,pred_lag1_top1_rand21,f4,4
2024-04-01,363.86251615734074,234,pred_lag1_top1_rand21,f4,4
2024-05-01,311.6528901954867,234,pred_lag1_top1_rand21,f4,4
2024-06-01,323.66338131163917,234,pred_lag1_top1_rand21,f4,4
2024-07-01,252.17943119886496,234,pred_lag1_top1_rand21,f4,4
2024-08-01,417.2104549826786,234,pred_lag1_top1_rand21,f4,4
2024-09-01,444.50740035737033,234,pred_lag1_top1_rand21,f4,4
2024-10-01,709.6538907730387,234,pred_lag1_top1_rand21,f4,4
2024-11-01,434.6694278704174,234,pred_lag1_top1_rand21,f4,4
2024-12-01,385.80883048188946,234,pred_lag1_top1_rand21,f4,4
2025-01-01,418.19843303162725,234,pred_lag1_top1_rand21,f4,4
2025-02-01,451.81708433419016,234,pred_lag1_top1_rand21,f4,4
2025-03-01,463.7815815379098,234,pred_lag1_top1_rand21,f4,4
2025-04-01,328.46145753665405,234,pred_lag1_top1_rand21,f4,4
2025-05-01,296.54608917670225,234,pred_lag1_top1_rand21,f4,4
2024-01-01,421.0240688735414,234,pred_lag1_top1_rand22,f4,4
2024-02-01,482.2595098070476,234,pred_lag1_top1_rand22,f4,4
2024-03-01,284.6980102576725,234,pred_lag1_top1_rand22,f4,4
2024-04-01,362.7032202011988,234,pred_lag1_top1_rand22,f4,4
2024-05-01,309.91461309906106,234,pred_lag1_top1_rand22,f4,4
2024-06-01,323.9534676349073,234,pred_lag1_top1_rand22,f4,4
2024-07-01,252.9444950760562,234,pred_lag1_top1_rand22,f4,4
2024-08-01,418.5552271491959,234,pred_lag1_top1_rand22,f4,4
2024-09-01,445.4767748482702,234,pred_lag1_top1_rand22,f4,4
2024-10-01,710.3593758697108,234,pred_lag1_top1_rand22,f4,4
2024-11-01,435.2117067876296,234,pred_lag1_top1_rand22,f4,4
2024-12-01,386.4017002733994,234,pred_lag1_top1_rand22,f4,4
2025-01-01,419.82884045637684,234,pred_lag1_top1_rand22,f4,4
2025-02-01,451.28235198830737,234,pred_lag1_top1_rand22,f4,4
2025-03-01,462.81215415936174,234,pred_lag1_top1_rand22,f4,4
2025-04-01,327.21562928450794,234,pred_lag1_top1_rand22,f4,4
2025-05-01,295.6969097711243,234,pred_lag1_top1_rand22,f4,4
2024-01-01,421.3714751761971,234,pred_lag1_top1_rand23,f4,4
2024-02-01,481.2177863030825,234,pred_lag1_top1_rand23,f4,4
2024-03-01,284.8459905485551,234,pred_lag1_top1_rand23,f4,4
2024-04-01,363.29089660865776,234,pred_lag1_top1_rand23,f4,4
2024-05-01,310.5511216931528,234,pred_lag1_top1_rand23,f4,4
2024-06-01,323.98336683994546,234,pred_lag1_top1_rand23,f4,4
2024-07-01,252.57378263888694,234,pred_lag1_top1_rand23,f4,4
2024-08-01,417.8045311808971,234,pred_lag1_top1_rand23,f4,4
2024-09-01,445.0029367681704,234,pred_lag1_top1_rand23,f4,4
2024-10-01,710.4145483068772,234,pred_lag1_top1_rand23,f4,4
2024-11-01,435.4480408813156,234,pred_lag1_top1_rand23,f4,4
2024-12-01,386.97808052745347,234,pred_lag1_top1_rand23,f4,4
2025-01-01,419.0225369326275,234,pred_lag1_top1_rand23,f4,4
2025-02-01,451.67596782388057,234,pred_lag1_top1_rand23,f4,4
2025-03-01,464.4242437614479,234,pred_lag1_top1_rand23,f4,4
2025-04-01,327.7655022071735,234,pred_lag1_top1_rand23,f4,4
2025-05-01,296.1726386325358,234,pred_lag1_top1_rand23,f4,4
2024-01-01,421.952829979183,234,pred_lag1_top1_rand24,f4,4
2024-02-01,482.2377264646534,234,pred_lag1_top1_rand24,f4,4
2024-03-01,285.29350718145685,234,pred_lag1_top1_rand24,f4,4
2024-04-01,364.1178245849716,234,pred_lag1_top1_rand24,f4,4
2024-05-01,311.0359517826311,234,pred_lag1_top1_rand24,f4,4
2024-06-01,324.1948626258824,234,pred_lag1_top1_rand24,f4,4
2024-07-01,252.84798495366397,234,pred_lag1_top1_rand24,f4,4
2024-08-01,418.414509299148,234,pred_lag1_top1_rand24,f4,4
2024-09-01,444.65416546283456,234,pred_lag1_top1_rand24,f4,4
2024-10-01,709.3211341234876,234,pred_lag1_top1_rand24,f4,4
2024-11-01,434.6653924540037,234,pred_lag1_top1_rand24,f4,4
2024-12-01,386.70555861808083,234,pred_lag1_top1_rand24,f4,4
2025-01-01,418.83704379500597,234,pred_lag1_top1_rand24,f4,4
2025-02-01,452.1190149943225,234,pred_lag1_top1_rand24,f4,4
2025-03-01,464.100727997164,234,pred_lag1_top1_rand24,f4,4
2025-04-01,327.8918680174059,234,pred_lag1_top1_rand24,f4,4
2025-05-01,295.64378917313377,234,pred_lag1_top1_rand24,f4,4
2024-01-01,421.11406097174216,234,pred_lag1_top1_rand25,f4,4
2024-02-01,483.1947076359169,234,pred_lag1_top1_rand25,f4,4
2024-03-01,284.9074472083919,234,pred_lag1_top1_rand25,f4,4
2024-04-01,363.6112503301933,234,pred_lag1_top1_rand25,f4,4
2024-05-01,310.67387355027194,234,pred_lag1_top1_rand25,f4,4
2024-06-01,324.3182373210335,234,pred_lag1_top1_rand25,f4,4
2024-07-01,253.43715732651248,234,pred_lag1_top1_rand25,f4,4
2024-08-01,419.77833808009524,234,pred_lag1_top1_rand25,f4,4
2024-09-01,445.73126309924015,234,pred_lag1_top1_rand25,f4,4
2024-10-01,709.5833728895296,234,pred_lag1_top1_rand25,f4,4
2024-11-01,435.1670745406062,234,pred_lag1_top1_rand25,f4,4
2024-12-01,386.5907877723847,234,pred_lag1_top1_rand25,f4,4
2025-01-01,419.63576258368175,234,pred_lag1_top1_rand25,f4,4
2025-02-01,451.9956041599862,234,pred_lag1_top1_rand25,f4,4
2025-03-01,463.76669373900694,234,pred_lag1_top1_rand25,f4,4
2025-04-01,328.3561167112797,234,pred_lag1_top1_rand25,f4,4
2025-05-01,295.4688275721513,234,pred_lag1_top1_rand25,f4,4
2024-01-01,421.5114440913582,234,pred_lag1_top1_rand26,f4,4
2024-02-01,481.81061683518146,234,pred_lag1_top1_rand26,f4,4
2024-03-01,284.98531851954306,234,pred_lag1_top1_rand26,f4,4
2024-04-01,363.3265281259871,234,pred_lag1_top1_rand26,f4,4
2024-05-01,310.4442294001977,234,pred_lag1_top1_rand26,f4,4
2024-06-01,323.65957083090206,234,pred_lag1_top1_rand26,f4,4
2024-07-01,252.48974211316371,234,pred_lag1_top1_rand26,f4,4
2024-08-01,418.0006907918753,234,pred_lag1_top1_rand26,f4,4
2024-09-01,444.99023767022373,234,pred_lag1_top1_rand26,f4,4
2024-10-01,709.9829755681617,234,pred_lag1_top1_rand26,f4,4
2024-11-01,435.0204088426795,234,pred_lag1_top1_rand26,f4,4
2024-12-01,386.73326279077077,234,pred_lag1_top1_rand26,f4,4
2025-01-01,419.1517466817794,234,pred_lag1_top1_rand26,f4,4
2025-02-01,452.04070583631096,234,pred_lag1_top1_rand26,f4,4
2025-03-01,463.625933071663,234,pred_lag1_top1_rand26,f4,4
2025-04-01,327.686456275889,234,pred_lag1_top1_rand26,f4,4
2025-05-01,295.67366066704756,234,pred_lag1_top1_rand26,f4,4
2024-01-01,422.98464248910136,234,pred_lag1_top1_rand27,f4,4
2024-02-01,481.65632614773256,234,pred_lag1_top1_rand27,f4,4
2024-03-01,284.71811529232474,234,pred_lag1_top1_rand27,f4,4
2024-04-01,363.5585831421649,234,pred_lag1_top1_rand27,f4,4
2024-05-01,310.47565860772124,234,pred_lag1_top1_rand27,f4,4
2024-06-01,323.3958501088695,234,pred_lag1_top1_rand27,f4,4
2024-07-01,252.22259066417922,234,pred_lag1_top1_rand27,f4,4
2024-08-01,417.8539216110974,234,pred_lag1_top1_rand27,f4,4
2024-09-01,444.5099929356364,234,pred_lag1_top1_rand27,f4,4
2024-10-01,710.61445772652,234,pred_lag1_top1_rand27,f4,4
2024-11-01,434.2217369764132,234,pred_lag1_top1_rand27,f4,4
2024-12-01,387.4992596756485,234,pred_lag1_top1_rand27,f4,4
2025-01-01,420.6368451942961,234,pred_lag1_top1_rand27,f4,4
2025-02-01,453.18967934830704,234,pred_lag1_top1_rand27,f4,4
2025-03-01,465.76108280587806,234,pred_lag1_top1_rand27,f4,4
2025-04-01,329.69481163957903,234,pred_lag1_top1_rand27,f4,4
2025-05-01,297.2672665365545,234,pred_lag1_top1_rand27,f4,4
2024-01-01,421.05105615915056,234,pred_lag1_top1_rand28,f4,4
2024-02-01,480.948856075719,234,pred_lag1_top1_rand28,f4,4
2024-03-01,285.24396045553533,234,pred_lag1_top1_rand28,f4,4
2024-04-01,364.0408372483629,234,pred_lag1_top1_rand28,f4,4
2024-05-01,310.20374611202607,234,pred_lag1_top1_rand28,f4,4
2024-06-01,323.20313428299175,234,pred_lag1_top1_rand28,f4,4
2024-07-01,252.51876986965678,234,pred_lag1_top1_rand28,f4,4
2024-08-01,416.9254533731013,234,pred_lag1_top1_rand28,f4,4
2024-09-01,445.06381073645235,234,pred_lag1_top1_rand28,f4,4
2024-10-01,709.6397178425934,234,pred_lag1_top1_rand28,f4,4
2024-11-01,434.7925082069073,234,pred_lag1_top1_rand28,f4,4
2024-12-01,386.5124270641931,234,pred_lag1_top1_rand28,f4,4
2025-01-01,419.0221142378269,234,pred_lag1_top1_rand28,f4,4
2025-02-01,451.41853517073764,234,pred_lag1_top1_rand28,f4,4
2025-03-01,463.62367281837544,234,pred_lag1_top1_rand28,f4,4
2025-04-01,326.9947362445847,234,pred_lag1_top1_rand28,f4,4
2025-05-01,295.7476051885587,234,pred_lag1_top1_rand28,f4,4
2024-01-01,421.7579634168661,234,pred_lag1_top1_rand29,f4,4
2024-02-01,482.5020757322688,234,pred_lag1_top1_rand29,f4,4
2024-03-01,285.2029157033528,234,pred_lag1_top1_rand29,f4,4
2024-04-01,362.77830579962847,234,pred_lag1_top1_rand29,f4,4
2024-05-01,310.26144659927746,234,pred_lag1_top1_rand29,f4,4
2024-06-01,323.2186531938137,234,pred_lag1_top1_rand29,f4,4
2024-07-01,252.50464052736083,234,pred_lag1_top1_rand29,f4,4
2024-08-01,418.6080385829507,234,pred_lag1_top1_rand29,f4,4
2024-09-01,444.9462640158541,234,pred_lag1_top1_rand29,f4,4
2024-10-01,709.8382375990642,234,pred_lag1_top1_rand29,f4,4
2024-11-01,435.0914670684564,234,pred_lag1_top1_rand29,f4,4
2024-12-01,386.42459080501703,234,pred_lag1_top1_rand29,f4,4
2025-01-01,418.86131338217984,234,pred_lag1_top1_rand29,f4,4
2025-02-01,452.27543135364436,234,pred_lag1_top1_rand29,f4,4
2025-03-01,463.4515693294252,234,pred_lag1_top1_rand29,f4,4
2025-04-01,327.9590460839106,234,pred_lag1_top1_rand29,f4,4
2025-05-01,295.91556974862476,234,pred_lag1_top1_rand29,f4,4
2024-01-01,421.45103091293777,234,pred_lag1_top1_rand30,f4,4
2024-02-01,481.54399525090685,234,pred_lag1_top1_rand30,f4,4
2024-03-01,284.76155066875293,234,pred_lag1_top1_rand30,f4,4
2024-04-01,363.16214646574724,234,pred_lag1_top1_rand30,f4,4
2024-05-01,310.0267933088337,234,pred_lag1_top1_rand30,f4,4
2024-06-01,323.447839542051,234,pred_lag1_top1_rand30,f4,4
2024-07-01,252.64568094886096,234,pred_lag1_top1_rand30,f4,4
2024-08-01,417.7693704251491,234,pred_lag1_top1_rand30,f4,4
2024-09-01,444.5607729322069,234,pred_lag1_top1_rand30,f4,4
2024-10-01,709.305284396945,234,pred_lag1_top1_rand30,f4,4
2024-11-01,434.5853667174415,234,pred_lag1_top1_rand30,f4,4
2024-12-01,385.9419219499567,234,pred_lag1_top1_rand30,f4,4
2025-01-01,418.6634131313738,234,pred_lag1_top1_rand30,f4,4
2025-02-01,451.93966560336906,234,pred_lag1_top1_rand30,f4,4
2025-03-01,463.5124373874808,234,pred_lag1_top1_rand30,f4,4
2025-04-01,327.9446206791192,234,pred_lag1_top1_rand30,f4,4
2025-05-01,295.547264232943,234,pred_lag1_top1_rand30,f4,4
2024-01-01,421.43262500752246,234,pred_lag1_top1_rand31,f4,4
2024-02-01,481.75090515131797,234,pred_lag1_top1_rand31,f4,4
2024-03-01,285.0107050852654,234,pred_lag1_top1_rand31,f4,4
2024-04-01,363.2708252896273,234,pred_lag1_top1_rand31,f4,4
2024-05-01,310.23266439634847,234,pred_lag1_top1_rand31,f4,4
2024-06-01,323.4891906286141,234,pred_lag1_top1_rand31,f4,4
2024-07-01,252.25316178090122,234,pred_lag1_top1_rand31,f4,4
2024-08-01,417.4662165892323,234,pred_lag1_top1_rand31,f4,4
2024-09-01,444.7181655841431,234,pred_lag1_top1_rand31,f4,4
2024-10-01,709.6006528160134,234,pred_lag1_top1_rand31,f4,4
2024-11-01,434.81925872460175,234,pred_lag1_top1_rand31,f4,4
2024-12-01,386.5886344917623,234,pred_lag1_top1_rand31,f4,4
2025-01-01,419.1277658549935,234,pred_lag1_top1_rand31,f4,4
2025-02-01,452.08158181006604,234,pred_lag1_top1_rand31,f4,4
2025-03-01,463.61651496945774,234,pred_lag1_top1_rand31,f4,4
2025-04-01,327.6392063512698,234,pred_lag1_top1_rand31,f4,4
2025-05-01,295.59998626241503,234,pred_lag1_top1_rand31,f4,4
2024-01-01,421.5436885294456,234,pred_lag1_top1_rand32,f4,4
2024-02-01,481.8761311228635,234,pred_lag1_top1_rand32,f4,4
2024-03-01,285.1143627907987,234,pred_lag1_top1_rand32,f4,4
2024-04-01,363.39401500916597,234,pred_lag1_top1_rand32,f4,4
2024-05-01,310.51441572804936,234,pred_lag1_top1_rand32,f4,4
2024-06-01,323.6429647835454,234,pred_lag1_top1_rand32,f4,4
2024-07-01,252.4754330655081,234,pred_lag1_top1_rand32,f4,4
2024-08-01,417.8847509909186,234,pred_lag1_top1_rand32,f4,4
2024-09-01,444.88133991166745,234,pred_lag1_top1_rand32,f4,4
2024-10-01,709.7196901066668,234,pred_lag1_top1_rand32,f4,4
2024-11-01,434.85883529914366,234,pred_lag1_top1_rand32,f4,4
2024-12-01,386.5877656141238,234,pred_lag1_top1_rand32,f4,4
2025-01-01,419.0433607785828,234,pred_lag1_top1_rand32,f4,4
2025-02-01,452.02001776077014,234,pred_lag1_top1_rand32,f4,4
2025-03-01,463.4148176716788,234,pred_lag1_top1_rand32,f4,4
2025-04-01,327.66959154668547,234,pred_lag1_top1_rand32,f4,4
2025-05-01,295.5886372734034,234,pred_lag1_top1_rand32,f4,4
2024-01-01,421.4561007144364,234,pred_lag1_top1_rand33,f4,4
2024-02-01,481.6127777955995,234,pred_lag1_top1_rand33,f4,4
2024-03-01,285.05499542807246,234,pred_lag1_top1_rand33,f4,4
2024-04-01,363.3773175547815,234,pred_lag1_top1_rand33,f4,4
2024-05-01,310.39500566941325,234,pred_lag1_top1_rand33,f4,4
2024-06-01,323.46440155588317,234,pred_lag1_top1_rand33,f4,4
2024-07-01,252.5840490460213,234,pred_lag1_top1_rand33,f4,4
2024-08-01,418.5106240082173,234,pred_lag1_top1_rand33,f4,4
2024-09-01,445.3432560571518,234,pred_lag1_top1_rand33,f4,4
2024-10-01,710.0591177941733,234,pred_lag1_top1_rand33,f4,4
2024-11-01,435.1982476063017,234,pred_lag1_top1_rand33,f4,4
2024-12-01,387.18042687519744,234,pred_lag1_top1_rand33,f4,4
2025-01-01,419.36768170482395,234,pred_lag1_top1_rand33,f4,4
2025-02-01,452.485396998718,234,pred_lag1_top1_rand33,f4,4
2025-03-01,463.87908409943384,234,pred_lag1_top1_rand33,f4,4
2025-04-01,328.0205700950282,234,pred_lag1_top1_rand33,f4,4
2025-05-01,296.09435722111175,234,pred_lag1_top1_rand33,f4,4
2024-01-01,422.0073238456068,234,pred_lag1_top1_rand34,f4,4
2024-02-01,482.02848651930486,234,pred_lag1_top1_rand34,f4,4
2024-03-01,285.92151271224986,234,pred_lag1_top1_rand34,f4,4
2024-04-01,364.9998533843756,234,pred_lag1_top1_rand34,f4,4
2024-05-01,311.789305099813,234,pred_lag1_top1_rand34,f4,4
2024-06-01,322.9708786430834,234,pred_lag1_top1_rand34,f4,4
2024-07-01,251.68459182398828,234,pred_lag1_top1_rand34,f4,4
2024-08-01,417.47223121445865,234,pred_lag1_top1_rand34,f4,4
2024-09-01,446.0739614414226,234,pred_lag1_top1_rand34,f4,4
2024-10-01,711.1051225727176,234,pred_lag1_top1_rand34,f4,4
2024-11-01,435.9474440936248,234,pred_lag1_top1_rand34,f4,4
2024-12-01,388.48789943271055,234,pred_lag1_top1_rand34,f4,4
2025-01-01,419.53092083840704,234,pred_lag1_top1_rand34,f4,4
2025-02-01,453.1391705894891,234,pred_lag1_top1_rand34,f4,4
2025-03-01,463.3592005598953,234,pred_lag1_top1_rand34,f4,4
2025-04-01,327.05033131078375,234,pred_lag1_top1_rand34,f4,4
2025-05-01,295.3598392249761,234,pred_lag1_top1_rand34,f4,4
2024-01-01,421.8226098875287,234,pred_lag1_top1_rand35,f4,4
2024-02-01,481.9248978134746,234,pred_lag1_top1_rand35,f4,4
2024-03-01,285.0050102806427,234,pred_lag1_top1_rand35,f4,4
2024-04-01,363.4734443750436,234,pred_lag1_top1_rand35,f4,4
2024-05-01,310.4582736695069,234,pred_lag1_top1_rand35,f4,4
2024-06-01,323.70262793179444,234,pred_lag1_top1_rand35,f4,4
2024-07-01,252.35897034600384,234,pred_lag1_top1_rand35,f4,4
2024-08-01,417.7318318182125,234,pred_lag1_top1_rand35,f4,4
2024-09-01,444.8175784507243,234,pred_lag1_top1_rand35,f4,4
2024-10-01,709.831924174187,234,pred_lag1_top1_rand35,f4,4
2024-11-01,435.01686595256496,234,pred_lag1_top1_rand35,f4,4
2024-12-01,386.8212906460191,234,pred_lag1_top1_rand35,f4,4
2025-01-01,419.20997425319786,234,pred_lag1_top1_rand35,f4,4
2025-02-01,452.2057091109718,234,pred_lag1_top1_rand35,f4,4
2025-03-01,463.79244807658665,234,pred_lag1_top1_rand35,f4,4
2025-04-01,327.7023348355769,234,pred_lag1_top1_rand35,f4,4
2025-05-01,295.75216160227376,234,pred_lag1_top1_rand35,f4,4
2024-01-01,421.21275668818015,234,pred_lag1_top1_rand36,f4,4
2024-02-01,481.2934723648868,234,pred_lag1_top1_rand36,f4,4
2024-03-01,284.5568087858037,234,pred_lag1_top1_rand36,f4,4
2024-04-01,363.44714497938713,234,pred_lag1_top1_rand36,f4,4
2024-05-01,310.53778458297325,234,pred_lag1_top1_rand36,f4,4
2024-06-01,323.6455429601865,234,pred_lag1_top1_rand36,f4,4
2024-07-01,253.05245208016913,234,pred_lag1_top1_rand36,f4,4
2024-08-01,419.2889255782364,234,pred_lag1_top1_rand36,f4,4
2024-09-01,444.5945737083213,234,pred_lag1_top1_rand36,f4,4
2024-10-01,709.5385800388129,234,pred_lag1_top1_rand36,f4,4
2024-11-01,434.44916297141646,234,pred_lag1_top1_rand36,f4,4
2024-12-01,387.0837345378302,234,pred_lag1_top1_rand36,f4,4
2025-01-01,420.018425827985,234,pred_lag1_top1_rand36,f4,4
2025-02-01,452.2908286116046,234,pred_lag1_top1_rand36,f4,4
2025-03-01,463.43920390185707,234,pred_lag1_top1_rand36,f4,4
2025-04-01,327.8610050313085,234,pred_lag1_top1_rand36,f4,4
2025-05-01,295.7031643522801,234,pred_lag1_top1_rand36,f4,4
2024-01-01,421.5059977657932,234,pred_lag1_top1_rand37,f4,4
2024-02-01,481.8125737400785,234,pred_lag1_top1_rand37,f4,4
2024-03-01,284.9933538376277,234,pred_lag1_top1_rand37,f4,4
2024-04-01,363.3274549032648,234,pred_lag1_top1_rand37,f4,4
2024-05-01,310.44033776385254,234,pred_lag1_top1_rand37,f4,4
2024-06-01,323.6548475939818,234,pred_lag1_top1_rand37,f4,4
2024-07-01,252.48533105819484,234,pred_lag1_top1_rand37,f4,4
2024-08-01,417.99845212275795,234,pred_lag1_top1_rand37,f4,4
2024-09-01,444.9889152817068,234,pred_lag1_top1_rand37,f4,4
2024-10-01,709.9721021395485,234,pred_lag1_top1_rand37,f4,4
2024-11-01,435.01849908807026,234,pred_lag1_top1_rand37,f4,4
2024-12-01,386.7227051530029,234,pred_lag1_top1_rand37,f4,4
2025-01-01,419.1398798816322,234,pred_lag1_top1_rand37,f4,4
