target_date,sum,count,model,fold,horizon
2025-01-01,367.76532902658596,234,lstmres_nbrin_corr_top1_s1_rand9,f4,2
2025-02-01,385.0604441257689,234,lstmres_nbrin_corr_top1_s1_rand9,f4,2
2025-03-01,384.88196249355894,234,lstmres_nbrin_corr_top1_s1_rand9,f4,2
2023-11-01,361.6826696632178,234,lstmres_corr_top1_s0_rand10,f4,2
2023-12-01,278.6339690710529,234,lstmres_corr_top1_s0_rand10,f4,2
2024-01-01,360.5874939664434,234,lstmres_corr_top1_s0_rand10,f4,2
2024-02-01,387.71140332980207,234,lstmres_corr_top1_s0_rand10,f4,2
2024-03-01,236.74036496513887,234,lstmres_corr_top1_s0_rand10,f4,2
2024-04-01,308.3498611791223,234,lstmres_corr_top1_s0_rand10,f4,2
2024-05-01,231.23119398865362,234,lstmres_corr_top1_s0_rand10,f4,2
2024-06-01,279.06768790418016,234,lstmres_corr_top1_s0_rand10,f4,2
2024-07-01,224.0212993251805,234,lstmres_corr_top1_s0_rand10,f4,2
2024-08-01,399.9244594911928,234,lstmres_corr_top1_s0_rand10,f4,2
2024-09-01,419.2490812117578,234,lstmres_corr_top1_s0_rand10,f4,2
2024-10-01,548.388173950622,234,lstmres_corr_top1_s0_rand10,f4,2
2024-11-01,262.2581459773118,234,lstmres_corr_top1_s0_rand10,f4,2
2024-12-01,298.6113272971588,234,lstmres_corr_top1_s0_rand10,f4,2
2025-01-01,354.171957594703,234,lstmres_corr_top1_s0_rand10,f4,2
2025-02-01,380.19236274848765,234,lstmres_corr_top1_s0_rand10,f4,2
2025-03-01,374.097349499493,234,lstmres_corr_top1_s0_rand10,f4,2
2023-11-01,365.6054076943878,234,lstmres_corr_top1_s1_rand10,f4,2
2023-12-01,288.05880400366493,234,lstmres_corr_top1_s1_rand10,f4,2
2024-01-01,368.7448389783208,234,lstmres_corr_top1_s1_rand10,f4,2
2024-02-01,394.05784021584856,234,lstmres_corr_top1_s1_rand10,f4,2
2024-03-01,234.18031080135825,234,lstmres_corr_top1_s1_rand10,f4,2
2024-04-01,311.9561187411045,234,lstmres_corr_top1_s1_rand10,f4,2
2024-05-01,231.94822032675876,234,lstmres_corr_top1_s1_rand10,f4,2
2024-06-01,271.61173384567263,234,lstmres_corr_top1_s1_rand10,f4,2
2024-07-01,224.04449692169752,234,lstmres_corr_top1_s1_rand10,f4,2
2024-08-01,403.2693530357978,234,lstmres_corr_top1_s1_rand10,f4,2
2024-09-01,413.4996426502733,234,lstmres_corr_top1_s1_rand10,f4,2
2024-10-01,542.9758436151157,234,lstmres_corr_top1_s1_rand10,f4,2
2024-11-01,254.6660319967768,234,lstmres_corr_top1_s1_rand10,f4,2
2024-12-01,296.32457686229526,234,lstmres_corr_top1_s1_rand10,f4,2
2025-01-01,360.4583043077769,234,lstmres_corr_top1_s1_rand10,f4,2
2025-02-01,378.8418674756484,234,lstmres_corr_top1_s1_rand10,f4,2
2025-03-01,375.8449134355359,234,lstmres_corr_top1_s1_rand10,f4,2
2023-11-01,356.2740016847284,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2023-12-01,287.1985619606339,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2024-01-01,368.0853561374896,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2024-02-01,388.2694756877207,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2024-03-01,237.79093248820703,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2024-04-01,308.05344499978844,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2024-05-01,236.3231571554858,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2024-06-01,292.0565384272363,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2024-07-01,233.32389559575938,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2024-08-01,405.9045275295208,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2024-09-01,413.60702975714884,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2024-10-01,537.0382746086964,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2024-11-01,252.63141909477568,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2024-12-01,295.02647808410444,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2025-01-01,356.9269409203643,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2025-02-01,388.76637093328475,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2025-03-01,383.0235761517936,234,lstmres_nbrin_corr_top1_s0_rand10,f4,2
2023-11-01,353.91833111999875,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2023-12-01,282.99037915136506,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2024-01-01,358.0381851668351,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2024-02-01,377.87198091058065,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2024-03-01,232.9721098907899,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2024-04-01,305.44757446923956,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2024-05-01,228.8454209821829,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2024-06-01,282.91498953185777,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2024-07-01,223.67757141622968,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2024-08-01,401.7788147023247,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2024-09-01,412.1000341779088,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2024-10-01,543.6890570145847,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2024-11-01,251.56525095679405,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2024-12-01,303.0105851801347,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2025-01-01,364.84386634712837,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2025-02-01,385.56349068795583,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2025-03-01,381.42089039403,234,lstmres_nbrin_corr_top1_s1_rand10,f4,2
2023-11-01,360.79076061877095,234,lstmres_corr_top1_s0_rand11,f4,2
2023-12-01,278.5295489993954,234,lstmres_corr_top1_s0_rand11,f4,2
2024-01-01,358.11252433759125,234,lstmres_corr_top1_s0_rand11,f4,2
2024-02-01,387.2920939726232,234,lstmres_corr_top1_s0_rand11,f4,2
2024-03-01,232.7089133422382,234,lstmres_corr_top1_s0_rand11,f4,2
2024-04-01,304.97948916545704,234,lstmres_corr_top1_s0_rand11,f4,2
2024-05-01,229.55539824792137,234,lstmres_corr_top1_s0_rand11,f4,2
2024-06-01,276.92396398614534,234,lstmres_corr_top1_s0_rand11,f4,2
2024-07-01,221.5712479841643,234,lstmres_corr_top1_s0_rand11,f4,2
2024-08-01,397.91730291310256,234,lstmres_corr_top1_s0_rand11,f4,2
2024-09-01,417.4922867674848,234,lstmres_corr_top1_s0_rand11,f4,2
2024-10-01,547.8884225926397,234,lstmres_corr_top1_s0_rand11,f4,2
2024-11-01,262.4416061977362,234,lstmres_corr_top1_s0_rand11,f4,2
2024-12-01,298.64605483911396,234,lstmres_corr_top1_s0_rand11,f4,2
2025-01-01,356.54968477677636,234,lstmres_corr_top1_s0_rand11,f4,2
2025-02-01,379.1885801781719,234,lstmres_corr_top1_s0_rand11,f4,2
2025-03-01,372.397133201104,234,lstmres_corr_top1_s0_rand11,f4,2
2023-11-01,364.80072248861836,234,lstmres_corr_top1_s1_rand11,f4,2
2023-12-01,287.9937626984553,234,lstmres_corr_top1_s1_rand11,f4,2
2024-01-01,365.58348714898807,234,lstmres_corr_top1_s1_rand11,f4,2
2024-02-01,393.3928461309166,234,lstmres_corr_top1_s1_rand11,f4,2
2024-03-01,230.32088021596627,234,lstmres_corr_top1_s1_rand11,f4,2
2024-04-01,308.9143219072858,234,lstmres_corr_top1_s1_rand11,f4,2
2024-05-01,230.38649449978277,234,lstmres_corr_top1_s1_rand11,f4,2
2024-06-01,270.17419843582104,234,lstmres_corr_top1_s1_rand11,f4,2
2024-07-01,221.8370363329368,234,lstmres_corr_top1_s1_rand11,f4,2
2024-08-01,402.77595685012665,234,lstmres_corr_top1_s1_rand11,f4,2
2024-09-01,412.2665519093659,234,lstmres_corr_top1_s1_rand11,f4,2
2024-10-01,542.7935801200538,234,lstmres_corr_top1_s1_rand11,f4,2
2024-11-01,254.6460216656272,234,lstmres_corr_top1_s1_rand11,f4,2
2024-12-01,295.7624380788961,234,lstmres_corr_top1_s1_rand11,f4,2
2025-01-01,362.978030444599,234,lstmres_corr_top1_s1_rand11,f4,2
2025-02-01,377.9182661287136,234,lstmres_corr_top1_s1_rand11,f4,2
2025-03-01,374.43372660219507,234,lstmres_corr_top1_s1_rand11,f4,2
2023-11-01,355.16495649877027,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2023-12-01,287.20975355492624,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2024-01-01,365.39515919326243,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2024-02-01,387.25074060630584,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2024-03-01,233.4386976889195,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2024-04-01,305.0772101001194,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2024-05-01,234.91064172521558,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2024-06-01,290.6925060698116,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2024-07-01,230.8767540302678,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2024-08-01,404.2767008816783,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2024-09-01,412.29983542868155,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2024-10-01,536.6857004400471,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2024-11-01,252.8127827789379,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2024-12-01,295.05611975198883,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2025-01-01,359.37718811495444,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2025-02-01,387.9367727514159,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2025-03-01,381.34075364291715,234,lstmres_nbrin_corr_top1_s0_rand11,f4,2
2023-11-01,352.681216868826,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2023-12-01,282.8394918189091,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2024-01-01,355.612177147888,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2024-02-01,375.2899144369992,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2024-03-01,228.03698654159038,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2024-04-01,301.7220135593072,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2024-05-01,226.16960480149973,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2024-06-01,279.28030236990196,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2024-07-01,220.84183246848087,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2024-08-01,397.28251407796535,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2024-09-01,409.06894690401833,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2024-10-01,539.9437825746058,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2024-11-01,252.3806612854425,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2024-12-01,303.310222430663,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2025-01-01,365.4049689089627,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2025-02-01,386.0770033911583,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2025-03-01,380.2746937793305,234,lstmres_nbrin_corr_top1_s1_rand11,f4,2
2023-11-01,362.2656872919801,234,lstmres_corr_top1_s0_rand12,f4,2
2023-12-01,280.902853137237,234,lstmres_corr_top1_s0_rand12,f4,2
2024-01-01,357.7972455139558,234,lstmres_corr_top1_s0_rand12,f4,2
2024-02-01,390.7437666180994,234,lstmres_corr_top1_s0_rand12,f4,2
2024-03-01,234.76303388060217,234,lstmres_corr_top1_s0_rand12,f4,2
2024-04-01,306.20231230071323,234,lstmres_corr_top1_s0_rand12,f4,2
2024-05-01,231.22979318222943,234,lstmres_corr_top1_s0_rand12,f4,2
2024-06-01,278.4305544793219,234,lstmres_corr_top1_s0_rand12,f4,2
2024-07-01,221.3451534681264,234,lstmres_corr_top1_s0_rand12,f4,2
2024-08-01,401.25403998818234,234,lstmres_corr_top1_s0_rand12,f4,2
2024-09-01,416.57404604281476,234,lstmres_corr_top1_s0_rand12,f4,2
2024-10-01,549.3035543165867,234,lstmres_corr_top1_s0_rand12,f4,2
2024-11-01,259.75135051616246,234,lstmres_corr_top1_s0_rand12,f4,2
2024-12-01,299.58188541356134,234,lstmres_corr_top1_s0_rand12,f4,2
2025-01-01,359.5400633384756,234,lstmres_corr_top1_s0_rand12,f4,2
2025-02-01,381.82330815279374,234,lstmres_corr_top1_s0_rand12,f4,2
2025-03-01,373.46660505130563,234,lstmres_corr_top1_s0_rand12,f4,2
2023-11-01,368.23588180708344,234,lstmres_corr_top1_s1_rand12,f4,2
2023-12-01,291.97338037075167,234,lstmres_corr_top1_s1_rand12,f4,2
2024-01-01,367.30477209061985,234,lstmres_corr_top1_s1_rand12,f4,2
2024-02-01,398.70243223406067,234,lstmres_corr_top1_s1_rand12,f4,2
2024-03-01,233.44640033191507,234,lstmres_corr_top1_s1_rand12,f4,2
2024-04-01,310.73186718888775,234,lstmres_corr_top1_s1_rand12,f4,2
2024-05-01,231.70871320772304,234,lstmres_corr_top1_s1_rand12,f4,2
2024-06-01,271.3841432835046,234,lstmres_corr_top1_s1_rand12,f4,2
2024-07-01,221.79437974548534,234,lstmres_corr_top1_s1_rand12,f4,2
2024-08-01,405.41882920586744,234,lstmres_corr_top1_s1_rand12,f4,2
2024-09-01,411.4780982472275,234,lstmres_corr_top1_s1_rand12,f4,2
2024-10-01,544.6740622357928,234,lstmres_corr_top1_s1_rand12,f4,2
2024-11-01,252.12867972701454,234,lstmres_corr_top1_s1_rand12,f4,2
2024-12-01,296.40498407349816,234,lstmres_corr_top1_s1_rand12,f4,2
2025-01-01,365.99036066690326,234,lstmres_corr_top1_s1_rand12,f4,2
2025-02-01,381.5053251149085,234,lstmres_corr_top1_s1_rand12,f4,2
2025-03-01,375.54134042730533,234,lstmres_corr_top1_s1_rand12,f4,2
2023-11-01,356.86462296394194,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2023-12-01,287.8417076108031,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2024-01-01,365.53696373740394,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2024-02-01,388.86992524690356,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2024-03-01,235.65100560588073,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2024-04-01,306.15854423024433,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2024-05-01,235.74622445680964,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2024-06-01,292.3151931977893,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2024-07-01,229.17069562428892,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2024-08-01,404.3825529937438,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2024-09-01,410.3408898023788,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2024-10-01,535.4393201447534,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2024-11-01,252.284536833005,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2024-12-01,297.70927189960895,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2025-01-01,361.95641228095604,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2025-02-01,391.5614011162575,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2025-03-01,381.8176179808196,234,lstmres_nbrin_corr_top1_s0_rand12,f4,2
2023-11-01,355.50199120453743,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2023-12-01,286.18070824470385,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2024-01-01,355.4684816493407,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2024-02-01,380.5217169274974,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2024-03-01,231.73790445074636,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2024-04-01,304.2209028064018,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2024-05-01,228.38525736169206,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2024-06-01,282.0990968832921,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2024-07-01,221.67806043190512,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2024-08-01,402.90074322303593,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2024-09-01,409.8216501480417,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2024-10-01,544.9797892101868,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2024-11-01,249.60286696376696,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2024-12-01,302.90429222277373,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2025-01-01,369.0255910919824,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2025-02-01,387.41203649621417,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2025-03-01,381.14567475540923,234,lstmres_nbrin_corr_top1_s1_rand12,f4,2
2023-11-01,360.84953386032186,234,lstmres_corr_top1_s0_rand13,f4,2
2023-12-01,279.67618446730864,234,lstmres_corr_top1_s0_rand13,f4,2
2024-01-01,357.4665551012248,234,lstmres_corr_top1_s0_rand13,f4,2
2024-02-01,388.77448789041483,234,lstmres_corr_top1_s0_rand13,f4,2
2024-03-01,233.2154131045469,234,lstmres_corr_top1_s0_rand13,f4,2
2024-04-01,305.23316673579416,234,lstmres_corr_top1_s0_rand13,f4,2
2024-05-01,230.09029356062774,234,lstmres_corr_top1_s0_rand13,f4,2
2024-06-01,277.9520613638135,234,lstmres_corr_top1_s0_rand13,f4,2
2024-07-01,222.49638881689134,234,lstmres_corr_top1_s0_rand13,f4,2
2024-08-01,400.85452280100776,234,lstmres_corr_top1_s0_rand13,f4,2
2024-09-01,417.10931078074145,234,lstmres_corr_top1_s0_rand13,f4,2
2024-10-01,547.386120979569,234,lstmres_corr_top1_s0_rand13,f4,2
2024-11-01,262.9321407213864,234,lstmres_corr_top1_s0_rand13,f4,2
2024-12-01,300.3122481654744,234,lstmres_corr_top1_s0_rand13,f4,2
2025-01-01,357.14085086939554,234,lstmres_corr_top1_s0_rand13,f4,2
2025-02-01,379.70429822078574,234,lstmres_corr_top1_s0_rand13,f4,2
2025-03-01,372.6944673478088,234,lstmres_corr_top1_s0_rand13,f4,2
2023-11-01,365.42201715733853,234,lstmres_corr_top1_s1_rand13,f4,2
2023-12-01,289.1811018577406,234,lstmres_corr_top1_s1_rand13,f4,2
2024-01-01,366.0330708469059,234,lstmres_corr_top1_s1_rand13,f4,2
2024-02-01,395.4352665173053,234,lstmres_corr_top1_s1_rand13,f4,2
2024-03-01,230.8829119791764,234,lstmres_corr_top1_s1_rand13,f4,2
2024-04-01,309.2723589949313,234,lstmres_corr_top1_s1_rand13,f4,2
2024-05-01,230.7379967611989,234,lstmres_corr_top1_s1_rand13,f4,2
2024-06-01,270.5837055975863,234,lstmres_corr_top1_s1_rand13,f4,2
2024-07-01,222.77462577890395,234,lstmres_corr_top1_s1_rand13,f4,2
2024-08-01,405.1977748247931,234,lstmres_corr_top1_s1_rand13,f4,2
2024-09-01,412.1306446509007,234,lstmres_corr_top1_s1_rand13,f4,2
2024-10-01,542.2900305947853,234,lstmres_corr_top1_s1_rand13,f4,2
2024-11-01,255.0872610981209,234,lstmres_corr_top1_s1_rand13,f4,2
2024-12-01,297.16468100010377,234,lstmres_corr_top1_s1_rand13,f4,2
2025-01-01,362.783849016378,234,lstmres_corr_top1_s1_rand13,f4,2
2025-02-01,378.12931154554497,234,lstmres_corr_top1_s1_rand13,f4,2
2025-03-01,374.75474886396256,234,lstmres_corr_top1_s1_rand13,f4,2
2023-11-01,355.80257277770994,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2023-12-01,288.35307096253314,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2024-01-01,364.92884616577874,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2024-02-01,388.63530455930703,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2024-03-01,234.30003274151306,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2024-04-01,305.78359064915674,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2024-05-01,235.20915756294625,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2024-06-01,290.82647507749346,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2024-07-01,231.98757724104715,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2024-08-01,407.1968162215234,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2024-09-01,412.0947075097258,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2024-10-01,536.785789219132,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2024-11-01,254.0434551027457,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2024-12-01,297.7258441882741,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2025-01-01,360.4288561170913,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2025-02-01,388.2965362833041,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2025-03-01,382.1094151421848,234,lstmres_nbrin_corr_top1_s0_rand13,f4,2
2023-11-01,353.7536596650594,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2023-12-01,283.9847916104778,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2024-01-01,355.2680072960232,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2024-02-01,378.45607187110704,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2024-03-01,229.83901535744315,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2024-04-01,303.05046137321915,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2024-05-01,227.7725738146,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2024-06-01,281.60980863289456,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2024-07-01,222.93564329678546,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2024-08-01,402.96702317086243,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2024-09-01,410.6395576029799,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2024-10-01,543.1259211850881,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2024-11-01,252.69172966177274,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2024-12-01,304.88077237302304,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2025-01-01,367.02098818324487,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2025-02-01,384.9825634270515,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2025-03-01,380.68379868991957,234,lstmres_nbrin_corr_top1_s1_rand13,f4,2
2023-11-01,361.026623131961,234,lstmres_corr_top1_s0_rand14,f4,2
2023-12-01,279.62045824585323,234,lstmres_corr_top1_s0_rand14,f4,2
2024-01-01,357.98435105508594,234,lstmres_corr_top1_s0_rand14,f4,2
2024-02-01,385.6804194116858,234,lstmres_corr_top1_s0_rand14,f4,2
2024-03-01,231.24032677794727,234,lstmres_corr_top1_s0_rand14,f4,2
2024-04-01,304.2340918242174,234,lstmres_corr_top1_s0_rand14,f4,2
2024-05-01,230.5695752945354,234,lstmres_corr_top1_s0_rand14,f4,2
2024-06-01,277.95930000665334,234,lstmres_corr_top1_s0_rand14,f4,2
2024-07-01,221.86361246874358,234,lstmres_corr_top1_s0_rand14,f4,2
2024-08-01,398.524325090142,234,lstmres_corr_top1_s0_rand14,f4,2
2024-09-01,416.76706123589827,234,lstmres_corr_top1_s0_rand14,f4,2
2024-10-01,546.8934729676835,234,lstmres_corr_top1_s0_rand14,f4,2
2024-11-01,263.62996848509084,234,lstmres_corr_top1_s0_rand14,f4,2
2024-12-01,300.3726893118732,234,lstmres_corr_top1_s0_rand14,f4,2
2025-01-01,357.21729032043123,234,lstmres_corr_top1_s0_rand14,f4,2
2025-02-01,379.88453448877556,234,lstmres_corr_top1_s0_rand14,f4,2
2025-03-01,373.52847482874097,234,lstmres_corr_top1_s0_rand14,f4,2
2023-11-01,364.8128460159739,234,lstmres_corr_top1_s1_rand14,f4,2
2023-12-01,289.48205162394856,234,lstmres_corr_top1_s1_rand14,f4,2
2024-01-01,367.92638545582133,234,lstmres_corr_top1_s1_rand14,f4,2
2024-02-01,395.19405325070744,234,lstmres_corr_top1_s1_rand14,f4,2
2024-03-01,231.16122665197378,234,lstmres_corr_top1_s1_rand14,f4,2
2024-04-01,310.0413128598512,234,lstmres_corr_top1_s1_rand14,f4,2
2024-05-01,230.24778820276532,234,lstmres_corr_top1_s1_rand14,f4,2
2024-06-01,271.15831800955226,234,lstmres_corr_top1_s1_rand14,f4,2
2024-07-01,221.17893072231016,234,lstmres_corr_top1_s1_rand14,f4,2
2024-08-01,403.8646282529929,234,lstmres_corr_top1_s1_rand14,f4,2
2024-09-01,412.4229990661947,234,lstmres_corr_top1_s1_rand14,f4,2
2024-10-01,541.1273698196078,234,lstmres_corr_top1_s1_rand14,f4,2
2024-11-01,254.27385791944363,234,lstmres_corr_top1_s1_rand14,f4,2
2024-12-01,296.75957605778376,234,lstmres_corr_top1_s1_rand14,f4,2
2025-01-01,363.35994023930374,234,lstmres_corr_top1_s1_rand14,f4,2
2025-02-01,379.26440902815244,234,lstmres_corr_top1_s1_rand14,f4,2
2025-03-01,374.4956721155449,234,lstmres_corr_top1_s1_rand14,f4,2
2023-11-01,355.61368670183396,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2023-12-01,288.36904127395655,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2024-01-01,365.69496778791745,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2024-02-01,385.51051002861925,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2024-03-01,232.1486793580815,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2024-04-01,304.22698270049204,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2024-05-01,236.02852909841624,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2024-06-01,291.9030646035966,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2024-07-01,231.36262459854277,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2024-08-01,404.71965881441145,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2024-09-01,411.4871597929652,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2024-10-01,536.3655558869195,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2024-11-01,254.28172955290947,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2024-12-01,296.7774936684108,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2025-01-01,360.136031887775,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2025-02-01,388.16005571806926,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2025-03-01,382.69087266400135,234,lstmres_nbrin_corr_top1_s0_rand14,f4,2
2023-11-01,353.54669888388327,234,lstmres_nbrin_corr_top1_s1_rand14,f4,2
2023-12-01,283.87008591066706,234,lstmres_nbrin_corr_top1_s1_rand14,f4,2
2024-01-01,355.8012544513239,234,lstmres_nbrin_corr_top1_s1_rand14,f4,2
2024-02-01,375.2893120739988,234,lstmres_nbrin_corr_top1_s1_rand14,f4,2
