target_date,sum,count,model,fold,horizon
2026-05-01,393.0189144044433,234,lstmres_corr_top1_hist12_s0_rand16,f5,5
2025-07-01,303.19908120885987,234,lstmres_oof_corr_top1_s0_rand16,f5,5
2025-08-01,302.72820686962086,234,lstmres_oof_corr_top1_s0_rand16,f5,5
2025-09-01,289.9236883756214,234,lstmres_oof_corr_top1_s0_rand16,f5,5
2025-10-01,329.9136795952424,234,lstmres_oof_corr_top1_s0_rand16,f5,5
2025-11-01,348.2862190012704,234,lstmres_oof_corr_top1_s0_rand16,f5,5
2025-12-01,354.775462192085,234,lstmres_oof_corr_top1_s0_rand16,f5,5
2026-01-01,324.84237138035144,234,lstmres_oof_corr_top1_s0_rand16,f5,5
2026-02-01,458.1088572611655,234,lstmres_oof_corr_top1_s0_rand16,f5,5
2026-03-01,382.5377503409702,234,lstmres_oof_corr_top1_s0_rand16,f5,5
2026-04-01,370.6211430149274,234,lstmres_oof_corr_top1_s0_rand16,f5,5
2026-05-01,387.2267317795553,234,lstmres_oof_corr_top1_s0_rand16,f5,5
2025-07-01,306.29046205051253,234,lstmres_corr_top1_hist12_s1_rand16,f5,5
2025-08-01,300.2642184057624,234,lstmres_corr_top1_hist12_s1_rand16,f5,5
2025-09-01,292.8109997276886,234,lstmres_corr_top1_hist12_s1_rand16,f5,5
2025-10-01,333.9864433774955,234,lstmres_corr_top1_hist12_s1_rand16,f5,5
2025-11-01,357.9750294594935,234,lstmres_corr_top1_hist12_s1_rand16,f5,5
2025-12-01,346.31584067169314,234,lstmres_corr_top1_hist12_s1_rand16,f5,5
2026-01-01,331.54428874398155,234,lstmres_corr_top1_hist12_s1_rand16,f5,5
2026-02-01,469.4574625447197,234,lstmres_corr_top1_hist12_s1_rand16,f5,5
2026-03-01,403.6096168275132,234,lstmres_corr_top1_hist12_s1_rand16,f5,5
2026-04-01,380.97866722365006,234,lstmres_corr_top1_hist12_s1_rand16,f5,5
2026-05-01,399.4020306955966,234,lstmres_corr_top1_hist12_s1_rand16,f5,5
2025-07-01,304.1851688674651,234,lstmres_oof_corr_top1_s1_rand16,f5,5
2025-08-01,302.5130562664934,234,lstmres_oof_corr_top1_s1_rand16,f5,5
2025-09-01,287.0549775971837,234,lstmres_oof_corr_top1_s1_rand16,f5,5
2025-10-01,331.12262239238083,234,lstmres_oof_corr_top1_s1_rand16,f5,5
2025-11-01,347.6346786472195,234,lstmres_oof_corr_top1_s1_rand16,f5,5
2025-12-01,338.515294182041,234,lstmres_oof_corr_top1_s1_rand16,f5,5
2026-01-01,330.78683307797706,234,lstmres_oof_corr_top1_s1_rand16,f5,5
2026-02-01,467.4843077619435,234,lstmres_oof_corr_top1_s1_rand16,f5,5
2026-03-01,398.7558891146382,234,lstmres_oof_corr_top1_s1_rand16,f5,5
2026-04-01,379.6136666036817,234,lstmres_oof_corr_top1_s1_rand16,f5,5
2026-05-01,401.36844324590146,234,lstmres_oof_corr_top1_s1_rand16,f5,5
2025-07-01,305.57844812799317,234,lstmres_corr_top1_s0_rand17,f5,5
2025-08-01,303.62096920235456,234,lstmres_corr_top1_s0_rand17,f5,5
2025-09-01,288.9080330347481,234,lstmres_corr_top1_s0_rand17,f5,5
2025-10-01,327.844793049204,234,lstmres_corr_top1_s0_rand17,f5,5
2025-11-01,346.0785491790532,234,lstmres_corr_top1_s0_rand17,f5,5
2025-12-01,352.3301798445046,234,lstmres_corr_top1_s0_rand17,f5,5
2026-01-01,323.4117726365507,234,lstmres_corr_top1_s0_rand17,f5,5
2026-02-01,455.5321445103994,234,lstmres_corr_top1_s0_rand17,f5,5
2026-03-01,381.47984163884166,234,lstmres_corr_top1_s0_rand17,f5,5
2026-04-01,371.13548304341975,234,lstmres_corr_top1_s0_rand17,f5,5
2026-05-01,387.3153975733782,234,lstmres_corr_top1_s0_rand17,f5,5
2025-07-01,303.9625822591428,234,lstmres_corr_top1_s1_rand17,f5,5
2025-08-01,302.32782303501574,234,lstmres_corr_top1_s1_rand17,f5,5
2025-09-01,286.1259357718891,234,lstmres_corr_top1_s1_rand17,f5,5
2025-10-01,331.16657904196694,234,lstmres_corr_top1_s1_rand17,f5,5
2025-11-01,347.8060977422589,234,lstmres_corr_top1_s1_rand17,f5,5
2025-12-01,336.7832684905245,234,lstmres_corr_top1_s1_rand17,f5,5
2026-01-01,331.07988041323495,234,lstmres_corr_top1_s1_rand17,f5,5
2026-02-01,466.27009290787163,234,lstmres_corr_top1_s1_rand17,f5,5
2026-03-01,400.3139098916816,234,lstmres_corr_top1_s1_rand17,f5,5
2026-04-01,380.88139562792617,234,lstmres_corr_top1_s1_rand17,f5,5
2026-05-01,402.02691679725274,234,lstmres_corr_top1_s1_rand17,f5,5
2025-07-01,297.2623967976498,234,lstmres_nbrin_corr_top1_s0_rand17,f5,5
2025-08-01,300.49155469391036,234,lstmres_nbrin_corr_top1_s0_rand17,f5,5
2025-09-01,287.23261093993307,234,lstmres_nbrin_corr_top1_s0_rand17,f5,5
2025-10-01,326.56618504155733,234,lstmres_nbrin_corr_top1_s0_rand17,f5,5
2025-11-01,343.24311780907044,234,lstmres_nbrin_corr_top1_s0_rand17,f5,5
2025-12-01,351.8096545427201,234,lstmres_nbrin_corr_top1_s0_rand17,f5,5
2026-01-01,324.42972166425125,234,lstmres_nbrin_corr_top1_s0_rand17,f5,5
2026-02-01,454.43122066045186,234,lstmres_nbrin_corr_top1_s0_rand17,f5,5
2026-03-01,383.2524919316079,234,lstmres_nbrin_corr_top1_s0_rand17,f5,5
2026-04-01,376.0616325698879,234,lstmres_nbrin_corr_top1_s0_rand17,f5,5
2026-05-01,398.5095210703656,234,lstmres_nbrin_corr_top1_s0_rand17,f5,5
2025-07-01,298.89462221016566,234,lstmres_nbrin_corr_top1_s1_rand17,f5,5
2025-08-01,301.7567629276385,234,lstmres_nbrin_corr_top1_s1_rand17,f5,5
2025-09-01,283.53713335597394,234,lstmres_nbrin_corr_top1_s1_rand17,f5,5
2025-10-01,329.11105330218027,234,lstmres_nbrin_corr_top1_s1_rand17,f5,5
2025-11-01,344.3808169629253,234,lstmres_nbrin_corr_top1_s1_rand17,f5,5
2025-12-01,345.01321391004996,234,lstmres_nbrin_corr_top1_s1_rand17,f5,5
2026-01-01,327.51549464875643,234,lstmres_nbrin_corr_top1_s1_rand17,f5,5
2026-02-01,456.557975439561,234,lstmres_nbrin_corr_top1_s1_rand17,f5,5
2026-03-01,387.6135933710125,234,lstmres_nbrin_corr_top1_s1_rand17,f5,5
2026-04-01,373.5428074398708,234,lstmres_nbrin_corr_top1_s1_rand17,f5,5
2026-05-01,392.6375033383823,234,lstmres_nbrin_corr_top1_s1_rand17,f5,5
2025-07-01,304.72350179213356,234,lstmres_corr_top1_hist12_s0_rand17,f5,5
2025-08-01,303.9033713874801,234,lstmres_corr_top1_hist12_s0_rand17,f5,5
2025-09-01,292.42679507646113,234,lstmres_corr_top1_hist12_s0_rand17,f5,5
2025-10-01,328.0696260588076,234,lstmres_corr_top1_hist12_s0_rand17,f5,5
2025-11-01,350.4248087374336,234,lstmres_corr_top1_hist12_s0_rand17,f5,5
2025-12-01,354.9541576238349,234,lstmres_corr_top1_hist12_s0_rand17,f5,5
2026-01-01,324.29627976924024,234,lstmres_corr_top1_hist12_s0_rand17,f5,5
2026-02-01,456.11298852099037,234,lstmres_corr_top1_hist12_s0_rand17,f5,5
2026-03-01,382.1531626029994,234,lstmres_corr_top1_hist12_s0_rand17,f5,5
2026-04-01,373.88834081485476,234,lstmres_corr_top1_hist12_s0_rand17,f5,5
2026-05-01,397.7386867988348,234,lstmres_corr_top1_hist12_s0_rand17,f5,5
2025-07-01,305.96686439121567,234,lstmres_oof_corr_top1_s0_rand17,f5,5
2025-08-01,303.95941135363626,234,lstmres_oof_corr_top1_s0_rand17,f5,5
2025-09-01,288.9501644518173,234,lstmres_oof_corr_top1_s0_rand17,f5,5
2025-10-01,327.65827911575497,234,lstmres_oof_corr_top1_s0_rand17,f5,5
2025-11-01,345.6478780209598,234,lstmres_oof_corr_top1_s0_rand17,f5,5
2025-12-01,352.24677668946947,234,lstmres_oof_corr_top1_s0_rand17,f5,5
2026-01-01,322.9457477073073,234,lstmres_oof_corr_top1_s0_rand17,f5,5
2026-02-01,456.5038970502744,234,lstmres_oof_corr_top1_s0_rand17,f5,5
2026-03-01,380.9063580637223,234,lstmres_oof_corr_top1_s0_rand17,f5,5
2026-04-01,371.0771245053785,234,lstmres_oof_corr_top1_s0_rand17,f5,5
2026-05-01,387.47046198796636,234,lstmres_oof_corr_top1_s0_rand17,f5,5
2025-07-01,306.3017441147034,234,lstmres_corr_top1_hist12_s1_rand17,f5,5
2025-08-01,299.02869606647755,234,lstmres_corr_top1_hist12_s1_rand17,f5,5
2025-09-01,287.33387058066944,234,lstmres_corr_top1_hist12_s1_rand17,f5,5
2025-10-01,328.0137941438021,234,lstmres_corr_top1_hist12_s1_rand17,f5,5
2025-11-01,342.29705093591417,234,lstmres_corr_top1_hist12_s1_rand17,f5,5
2025-12-01,335.9273578357489,234,lstmres_corr_top1_hist12_s1_rand17,f5,5
2026-01-01,336.8798200484967,234,lstmres_corr_top1_hist12_s1_rand17,f5,5
2026-02-01,468.0546411757,234,lstmres_corr_top1_hist12_s1_rand17,f5,5
2026-03-01,395.9935892015058,234,lstmres_corr_top1_hist12_s1_rand17,f5,5
2026-04-01,381.71192598171154,234,lstmres_corr_top1_hist12_s1_rand17,f5,5
2026-05-01,413.8762819683596,234,lstmres_corr_top1_hist12_s1_rand17,f5,5
2025-07-01,303.93322605126826,234,lstmres_oof_corr_top1_s1_rand17,f5,5
2025-08-01,303.1260385237922,234,lstmres_oof_corr_top1_s1_rand17,f5,5
2025-09-01,287.7126755444824,234,lstmres_oof_corr_top1_s1_rand17,f5,5
2025-10-01,332.1287355967647,234,lstmres_oof_corr_top1_s1_rand17,f5,5
2025-11-01,348.81437533624444,234,lstmres_oof_corr_top1_s1_rand17,f5,5
2025-12-01,338.67951098197943,234,lstmres_oof_corr_top1_s1_rand17,f5,5
2026-01-01,331.5377456843972,234,lstmres_oof_corr_top1_s1_rand17,f5,5
2026-02-01,467.5560856627673,234,lstmres_oof_corr_top1_s1_rand17,f5,5
2026-03-01,401.1875507240466,234,lstmres_oof_corr_top1_s1_rand17,f5,5
2026-04-01,379.8935784010104,234,lstmres_oof_corr_top1_s1_rand17,f5,5
2026-05-01,400.9673326234059,234,lstmres_oof_corr_top1_s1_rand17,f5,5
2025-07-01,305.92113419066675,234,lstmres_corr_top1_s0_rand18,f5,5
2025-08-01,302.0639169738665,234,lstmres_corr_top1_s0_rand18,f5,5
2025-09-01,286.53497695359675,234,lstmres_corr_top1_s0_rand18,f5,5
2025-10-01,326.0064488891274,234,lstmres_corr_top1_s0_rand18,f5,5
2025-11-01,345.7815301205764,234,lstmres_corr_top1_s0_rand18,f5,5
2025-12-01,351.8550938077551,234,lstmres_corr_top1_s0_rand18,f5,5
2026-01-01,322.5163868142149,234,lstmres_corr_top1_s0_rand18,f5,5
2026-02-01,455.20365696768243,234,lstmres_corr_top1_s0_rand18,f5,5
2026-03-01,384.5935168950817,234,lstmres_corr_top1_s0_rand18,f5,5
2026-04-01,372.2810221301291,234,lstmres_corr_top1_s0_rand18,f5,5
2026-05-01,387.35200973331456,234,lstmres_corr_top1_s0_rand18,f5,5
2025-07-01,305.12760167879355,234,lstmres_corr_top1_s1_rand18,f5,5
2025-08-01,300.9640654601306,234,lstmres_corr_top1_s1_rand18,f5,5
2025-09-01,283.6002771247474,234,lstmres_corr_top1_s1_rand18,f5,5
2025-10-01,327.6146969934669,234,lstmres_corr_top1_s1_rand18,f5,5
2025-11-01,345.3818569997523,234,lstmres_corr_top1_s1_rand18,f5,5
2025-12-01,335.0229032426833,234,lstmres_corr_top1_s1_rand18,f5,5
2026-01-01,330.443140978122,234,lstmres_corr_top1_s1_rand18,f5,5
2026-02-01,466.12742555275867,234,lstmres_corr_top1_s1_rand18,f5,5
2026-03-01,401.0194976177014,234,lstmres_corr_top1_s1_rand18,f5,5
2026-04-01,382.6031597526557,234,lstmres_corr_top1_s1_rand18,f5,5
2026-05-01,403.06716838262895,234,lstmres_corr_top1_s1_rand18,f5,5
2025-07-01,297.15074887560144,234,lstmres_nbrin_corr_top1_s0_rand18,f5,5
2025-08-01,298.65786009139185,234,lstmres_nbrin_corr_top1_s0_rand18,f5,5
2025-09-01,285.1658728791604,234,lstmres_nbrin_corr_top1_s0_rand18,f5,5
2025-10-01,324.9934411367179,234,lstmres_nbrin_corr_top1_s0_rand18,f5,5
2025-11-01,342.9529797682631,234,lstmres_nbrin_corr_top1_s0_rand18,f5,5
2025-12-01,350.6426508063735,234,lstmres_nbrin_corr_top1_s0_rand18,f5,5
2026-01-01,323.4775160379221,234,lstmres_nbrin_corr_top1_s0_rand18,f5,5
2026-02-01,453.6307231585712,234,lstmres_nbrin_corr_top1_s0_rand18,f5,5
2026-03-01,387.15840240506253,234,lstmres_nbrin_corr_top1_s0_rand18,f5,5
2026-04-01,376.7113808033995,234,lstmres_nbrin_corr_top1_s0_rand18,f5,5
2026-05-01,398.556561404744,234,lstmres_nbrin_corr_top1_s0_rand18,f5,5
2025-07-01,299.89103703034544,234,lstmres_nbrin_corr_top1_s1_rand18,f5,5
2025-08-01,300.4812070528402,234,lstmres_nbrin_corr_top1_s1_rand18,f5,5
2025-09-01,281.16655137961493,234,lstmres_nbrin_corr_top1_s1_rand18,f5,5
2025-10-01,325.96861362773495,234,lstmres_nbrin_corr_top1_s1_rand18,f5,5
2025-11-01,342.25026515360497,234,lstmres_nbrin_corr_top1_s1_rand18,f5,5
2025-12-01,343.3213899309258,234,lstmres_nbrin_corr_top1_s1_rand18,f5,5
2026-01-01,326.6503519908328,234,lstmres_nbrin_corr_top1_s1_rand18,f5,5
2026-02-01,456.4507459386523,234,lstmres_nbrin_corr_top1_s1_rand18,f5,5
2026-03-01,388.61011000083334,234,lstmres_nbrin_corr_top1_s1_rand18,f5,5
2026-04-01,375.04188476979795,234,lstmres_nbrin_corr_top1_s1_rand18,f5,5
2026-05-01,393.248795056814,234,lstmres_nbrin_corr_top1_s1_rand18,f5,5
2025-07-01,305.5373887103324,234,lstmres_corr_top1_hist12_s0_rand18,f5,5
2025-08-01,303.986990075802,234,lstmres_corr_top1_hist12_s0_rand18,f5,5
2025-09-01,298.0842257632666,234,lstmres_corr_top1_hist12_s0_rand18,f5,5
2025-10-01,330.7906401015823,234,lstmres_corr_top1_hist12_s0_rand18,f5,5
2025-11-01,352.7993129867236,234,lstmres_corr_top1_hist12_s0_rand18,f5,5
2025-12-01,357.9873426520569,234,lstmres_corr_top1_hist12_s0_rand18,f5,5
2026-01-01,324.0095608350544,234,lstmres_corr_top1_hist12_s0_rand18,f5,5
2026-02-01,451.6562015893764,234,lstmres_corr_top1_hist12_s0_rand18,f5,5
2026-03-01,383.49970314962434,234,lstmres_corr_top1_hist12_s0_rand18,f5,5
2026-04-01,374.8072564651459,234,lstmres_corr_top1_hist12_s0_rand18,f5,5
2026-05-01,393.3388043905494,234,lstmres_corr_top1_hist12_s0_rand18,f5,5
2025-07-01,305.2498642485653,234,lstmres_oof_corr_top1_s0_rand18,f5,5
2025-08-01,302.1005854181439,234,lstmres_oof_corr_top1_s0_rand18,f5,5
2025-09-01,287.2195872578015,234,lstmres_oof_corr_top1_s0_rand18,f5,5
2025-10-01,326.31221436579085,234,lstmres_oof_corr_top1_s0_rand18,f5,5
2025-11-01,346.1306011205735,234,lstmres_oof_corr_top1_s0_rand18,f5,5
2025-12-01,352.8414642653873,234,lstmres_oof_corr_top1_s0_rand18,f5,5
2026-01-01,322.74954765705957,234,lstmres_oof_corr_top1_s0_rand18,f5,5
2026-02-01,456.00376069730817,234,lstmres_oof_corr_top1_s0_rand18,f5,5
2026-03-01,385.19056222431357,234,lstmres_oof_corr_top1_s0_rand18,f5,5
2026-04-01,371.535720300459,234,lstmres_oof_corr_top1_s0_rand18,f5,5
2026-05-01,386.6295162244712,234,lstmres_oof_corr_top1_s0_rand18,f5,5
2025-07-01,302.5348251855008,234,lstmres_corr_top1_hist12_s1_rand18,f5,5
2025-08-01,298.81653732244814,234,lstmres_corr_top1_hist12_s1_rand18,f5,5
2025-09-01,283.7648707056807,234,lstmres_corr_top1_hist12_s1_rand18,f5,5
2025-10-01,327.3453766249471,234,lstmres_corr_top1_hist12_s1_rand18,f5,5
2025-11-01,338.4092718301243,234,lstmres_corr_top1_hist12_s1_rand18,f5,5
2025-12-01,335.9633913913095,234,lstmres_corr_top1_hist12_s1_rand18,f5,5
2026-01-01,330.887556236935,234,lstmres_corr_top1_hist12_s1_rand18,f5,5
2026-02-01,468.3387502498665,234,lstmres_corr_top1_hist12_s1_rand18,f5,5
2026-03-01,403.8837932260425,234,lstmres_corr_top1_hist12_s1_rand18,f5,5
2026-04-01,384.1763568803079,234,lstmres_corr_top1_hist12_s1_rand18,f5,5
2026-05-01,406.994006454871,234,lstmres_corr_top1_hist12_s1_rand18,f5,5
2025-07-01,305.3499554723735,234,lstmres_oof_corr_top1_s1_rand18,f5,5
2025-08-01,302.42555392335964,234,lstmres_oof_corr_top1_s1_rand18,f5,5
2025-09-01,285.62342289026265,234,lstmres_oof_corr_top1_s1_rand18,f5,5
2025-10-01,329.93518458574715,234,lstmres_oof_corr_top1_s1_rand18,f5,5
2025-11-01,346.62901083470643,234,lstmres_oof_corr_top1_s1_rand18,f5,5
2025-12-01,337.20044204474567,234,lstmres_oof_corr_top1_s1_rand18,f5,5
2026-01-01,330.25879061256336,234,lstmres_oof_corr_top1_s1_rand18,f5,5
2026-02-01,465.6988555700208,234,lstmres_oof_corr_top1_s1_rand18,f5,5
2026-03-01,399.9766833249991,234,lstmres_oof_corr_top1_s1_rand18,f5,5
2026-04-01,381.46328096042157,234,lstmres_oof_corr_top1_s1_rand18,f5,5
2026-05-01,401.72840806367276,234,lstmres_oof_corr_top1_s1_rand18,f5,5
2025-07-01,304.4537904734341,234,lstmres_corr_top1_s0_rand19,f5,5
2025-08-01,302.9218835416585,234,lstmres_corr_top1_s0_rand19,f5,5
2025-09-01,288.26913063836946,234,lstmres_corr_top1_s0_rand19,f5,5
2025-10-01,327.57303927962266,234,lstmres_corr_top1_s0_rand19,f5,5
2025-11-01,346.78578544119745,234,lstmres_corr_top1_s0_rand19,f5,5
2025-12-01,353.44314874323436,234,lstmres_corr_top1_s0_rand19,f5,5
2026-01-01,323.33200662190325,234,lstmres_corr_top1_s0_rand19,f5,5
2026-02-01,456.29986755212775,234,lstmres_corr_top1_s0_rand19,f5,5
2026-03-01,381.42216668447026,234,lstmres_corr_top1_s0_rand19,f5,5
2026-04-01,372.02532349371114,234,lstmres_corr_top1_s0_rand19,f5,5
2026-05-01,387.23080041448526,234,lstmres_corr_top1_s0_rand19,f5,5
2025-07-01,304.86411028955314,234,lstmres_corr_top1_s1_rand19,f5,5
2025-08-01,303.03117796546115,234,lstmres_corr_top1_s1_rand19,f5,5
2025-09-01,285.7050387309629,234,lstmres_corr_top1_s1_rand19,f5,5
2025-10-01,330.2153846096849,234,lstmres_corr_top1_s1_rand19,f5,5
2025-11-01,348.90635446799325,234,lstmres_corr_top1_s1_rand19,f5,5
2025-12-01,338.5170588459192,234,lstmres_corr_top1_s1_rand19,f5,5
2026-01-01,331.52587080483664,234,lstmres_corr_top1_s1_rand19,f5,5
2026-02-01,465.3092637303546,234,lstmres_corr_top1_s1_rand19,f5,5
2026-03-01,395.80777181632646,234,lstmres_corr_top1_s1_rand19,f5,5
2026-04-01,378.31049325718124,234,lstmres_corr_top1_s1_rand19,f5,5
2026-05-01,396.05627926596816,234,lstmres_corr_top1_s1_rand19,f5,5
2025-07-01,296.13843264205525,234,lstmres_nbrin_corr_top1_s0_rand19,f5,5
2025-08-01,299.2248179116612,234,lstmres_nbrin_corr_top1_s0_rand19,f5,5
2025-09-01,287.04513680320593,234,lstmres_nbrin_corr_top1_s0_rand19,f5,5
2025-10-01,327.0047855974131,234,lstmres_nbrin_corr_top1_s0_rand19,f5,5
2025-11-01,343.9909439724999,234,lstmres_nbrin_corr_top1_s0_rand19,f5,5
2025-12-01,352.96111047426257,234,lstmres_nbrin_corr_top1_s0_rand19,f5,5
2026-01-01,324.2512186358567,234,lstmres_nbrin_corr_top1_s0_rand19,f5,5
2026-02-01,454.7722022948321,234,lstmres_nbrin_corr_top1_s0_rand19,f5,5
2026-03-01,384.0454559105792,234,lstmres_nbrin_corr_top1_s0_rand19,f5,5
2026-04-01,375.5602757625182,234,lstmres_nbrin_corr_top1_s0_rand19,f5,5
2026-05-01,396.5755231679813,234,lstmres_nbrin_corr_top1_s0_rand19,f5,5
2025-07-01,299.6639847682249,234,lstmres_nbrin_corr_top1_s1_rand19,f5,5
2025-08-01,302.8508677301844,234,lstmres_nbrin_corr_top1_s1_rand19,f5,5
2025-09-01,283.62302532127956,234,lstmres_nbrin_corr_top1_s1_rand19,f5,5
2025-10-01,328.5605231757593,234,lstmres_nbrin_corr_top1_s1_rand19,f5,5
2025-11-01,346.03625510320126,234,lstmres_nbrin_corr_top1_s1_rand19,f5,5
2025-12-01,347.52298750840976,234,lstmres_nbrin_corr_top1_s1_rand19,f5,5
2026-01-01,328.2320193364799,234,lstmres_nbrin_corr_top1_s1_rand19,f5,5
2026-02-01,455.7749813033089,234,lstmres_nbrin_corr_top1_s1_rand19,f5,5
2026-03-01,383.23291239055874,234,lstmres_nbrin_corr_top1_s1_rand19,f5,5
2026-04-01,370.2389967438435,234,lstmres_nbrin_corr_top1_s1_rand19,f5,5
2026-05-01,386.1923005537152,234,lstmres_nbrin_corr_top1_s1_rand19,f5,5
2025-07-01,305.8015964346605,234,lstmres_corr_top1_hist12_s0_rand19,f5,5
2025-08-01,304.17382878419744,234,lstmres_corr_top1_hist12_s0_rand19,f5,5
2025-09-01,290.2008333335775,234,lstmres_corr_top1_hist12_s0_rand19,f5,5
2025-10-01,327.13962366247483,234,lstmres_corr_top1_hist12_s0_rand19,f5,5
2025-11-01,347.4235164652319,234,lstmres_corr_top1_hist12_s0_rand19,f5,5
2025-12-01,351.247063432702,234,lstmres_corr_top1_hist12_s0_rand19,f5,5
2026-01-01,318.91567040839124,234,lstmres_corr_top1_hist12_s0_rand19,f5,5
2026-02-01,451.57621047013885,234,lstmres_corr_top1_hist12_s0_rand19,f5,5
2026-03-01,382.15118300387076,234,lstmres_corr_top1_hist12_s0_rand19,f5,5
2026-04-01,378.03295581562736,234,lstmres_corr_top1_hist12_s0_rand19,f5,5
2026-05-01,395.59240758530365,234,lstmres_corr_top1_hist12_s0_rand19,f5,5
2025-07-01,304.87303790184154,234,lstmres_oof_corr_top1_s0_rand19,f5,5
2025-08-01,303.8851460426011,234,lstmres_oof_corr_top1_s0_rand19,f5,5
2025-09-01,289.2699024004424,234,lstmres_oof_corr_top1_s0_rand19,f5,5
2025-10-01,328.57223239802903,234,lstmres_oof_corr_top1_s0_rand19,f5,5
2025-11-01,348.0162957329214,234,lstmres_oof_corr_top1_s0_rand19,f5,5
2025-12-01,355.50598868323715,234,lstmres_oof_corr_top1_s0_rand19,f5,5
2026-01-01,324.26471861322,234,lstmres_oof_corr_top1_s0_rand19,f5,5
2026-02-01,456.77121847460546,234,lstmres_oof_corr_top1_s0_rand19,f5,5
2026-03-01,381.0255603137038,234,lstmres_oof_corr_top1_s0_rand19,f5,5
2026-04-01,370.07253130750735,234,lstmres_oof_corr_top1_s0_rand19,f5,5
2026-05-01,384.4073179403102,234,lstmres_oof_corr_top1_s0_rand19,f5,5
2025-07-01,312.91878050411043,234,lstmres_corr_top1_hist12_s1_rand19,f5,5
2025-08-01,303.3391754334224,234,lstmres_corr_top1_hist12_s1_rand19,f5,5
2025-09-01,291.247216662146,234,lstmres_corr_top1_hist12_s1_rand19,f5,5
2025-10-01,335.50875723386145,234,lstmres_corr_top1_hist12_s1_rand19,f5,5
2025-11-01,352.38512860845844,234,lstmres_corr_top1_hist12_s1_rand19,f5,5
2025-12-01,340.2449154116695,234,lstmres_corr_top1_hist12_s1_rand19,f5,5
2026-01-01,327.3268854375327,234,lstmres_corr_top1_hist12_s1_rand19,f5,5
2026-02-01,468.0319079321886,234,lstmres_corr_top1_hist12_s1_rand19,f5,5
2026-03-01,406.7779410456109,234,lstmres_corr_top1_hist12_s1_rand19,f5,5
2026-04-01,380.4937843700004,234,lstmres_corr_top1_hist12_s1_rand19,f5,5
2026-05-01,403.7341765600706,234,lstmres_corr_top1_hist12_s1_rand19,f5,5
2025-07-01,304.3983457671419,234,lstmres_oof_corr_top1_s1_rand19,f5,5
2025-08-01,302.9674354605771,234,lstmres_oof_corr_top1_s1_rand19,f5,5
2025-09-01,286.60857159362376,234,lstmres_oof_corr_top1_s1_rand19,f5,5
2025-10-01,330.95708573851846,234,lstmres_oof_corr_top1_s1_rand19,f5,5
2025-11-01,347.8105475324127,234,lstmres_oof_corr_top1_s1_rand19,f5,5
2025-12-01,338.58645937664016,234,lstmres_oof_corr_top1_s1_rand19,f5,5
2026-01-01,331.3353311784951,234,lstmres_oof_corr_top1_s1_rand19,f5,5
2026-02-01,467.14402177854123,234,lstmres_oof_corr_top1_s1_rand19,f5,5
2026-03-01,397.92716894710503,234,lstmres_oof_corr_top1_s1_rand19,f5,5
2026-04-01,379.10998236466554,234,lstmres_oof_corr_top1_s1_rand19,f5,5
2026-05-01,398.59057425816076,234,lstmres_oof_corr_top1_s1_rand19,f5,5
2025-08-01,317.75586299969433,234,lstmres_corr_top1_s0_rand0,f5,6
2025-09-01,308.91452276094094,234,lstmres_corr_top1_s0_rand0,f5,6
2025-10-01,337.1963853930957,234,lstmres_corr_top1_s0_rand0,f5,6
2025-11-01,381.5054992269482,234,lstmres_corr_top1_s0_rand0,f5,6
2025-12-01,338.4815391912051,234,lstmres_corr_top1_s0_rand0,f5,6
2026-01-01,343.4199688762329,234,lstmres_corr_top1_s0_rand0,f5,6
2026-02-01,503.19207710457124,234,lstmres_corr_top1_s0_rand0,f5,6
2026-03-01,404.37314971941277,234,lstmres_corr_top1_s0_rand0,f5,6
2026-04-01,413.34725127056487,234,lstmres_corr_top1_s0_rand0,f5,6
2026-05-01,419.8030166877384,234,lstmres_corr_top1_s0_rand0,f5,6
2025-08-01,315.91328411381426,234,lstmres_corr_top1_s1_rand0,f5,6
2025-09-01,310.54605687832986,234,lstmres_corr_top1_s1_rand0,f5,6
2025-10-01,336.9853126728934,234,lstmres_corr_top1_s1_rand0,f5,6
2025-11-01,377.1441959485523,234,lstmres_corr_top1_s1_rand0,f5,6
2025-12-01,341.06669582951406,234,lstmres_corr_top1_s1_rand0,f5,6
2026-01-01,344.61617177943884,234,lstmres_corr_top1_s1_rand0,f5,6
2026-02-01,500.5696286113826,234,lstmres_corr_top1_s1_rand0,f5,6
2026-03-01,399.89092978435286,234,lstmres_corr_top1_s1_rand0,f5,6
2026-04-01,405.984783645975,234,lstmres_corr_top1_s1_rand0,f5,6
2026-05-01,417.0990896140208,234,lstmres_corr_top1_s1_rand0,f5,6
2025-08-01,313.96859049334853,234,lstmres_nbrin_corr_top1_s0_rand0,f5,6
2025-09-01,308.91831886354777,234,lstmres_nbrin_corr_top1_s0_rand0,f5,6
2025-10-01,340.3740140984401,234,lstmres_nbrin_corr_top1_s0_rand0,f5,6
2025-11-01,373.6612828516489,234,lstmres_nbrin_corr_top1_s0_rand0,f5,6
2025-12-01,343.70525198863044,234,lstmres_nbrin_corr_top1_s0_rand0,f5,6
2026-01-01,345.6836921772586,234,lstmres_nbrin_corr_top1_s0_rand0,f5,6
2026-02-01,491.32605204729,234,lstmres_nbrin_corr_top1_s0_rand0,f5,6
2026-03-01,391.5875746727094,234,lstmres_nbrin_corr_top1_s0_rand0,f5,6
