target_date,sum,count,model,fold,horizon
2026-02-01,403.84912856933903,234,corr_min300_top1_rand14,f5,3
2026-03-01,346.9693734573968,234,corr_min300_top1_rand14,f5,3
2026-04-01,327.19041398907905,234,corr_min300_top1_rand14,f5,3
2026-05-01,342.39407722396845,234,corr_min300_top1_rand14,f5,3
2025-05-01,239.1178954952819,234,corr_min300_top1_rand15,f5,3
2025-06-01,384.0169509453,234,corr_min300_top1_rand15,f5,3
2025-07-01,255.09685187098222,234,corr_min300_top1_rand15,f5,3
2025-08-01,267.49111399811716,234,corr_min300_top1_rand15,f5,3
2025-09-01,238.19888894095382,234,corr_min300_top1_rand15,f5,3
2025-10-01,284.80946508879805,234,corr_min300_top1_rand15,f5,3
2025-11-01,328.95752424095997,234,corr_min300_top1_rand15,f5,3
2025-12-01,281.22014210963016,234,corr_min300_top1_rand15,f5,3
2026-01-01,294.43378931398587,234,corr_min300_top1_rand15,f5,3
2026-02-01,402.57047762695606,234,corr_min300_top1_rand15,f5,3
2026-03-01,346.6168801447674,234,corr_min300_top1_rand15,f5,3
2026-04-01,327.4177526026,234,corr_min300_top1_rand15,f5,3
2026-05-01,343.2016918844658,234,corr_min300_top1_rand15,f5,3
2025-05-01,239.3526491071803,234,corr_min300_top1_rand16,f5,3
2025-06-01,384.4171962973252,234,corr_min300_top1_rand16,f5,3
2025-07-01,255.46839116004102,234,corr_min300_top1_rand16,f5,3
2025-08-01,268.2740212328614,234,corr_min300_top1_rand16,f5,3
2025-09-01,238.5162671795477,234,corr_min300_top1_rand16,f5,3
2025-10-01,285.89219041613313,234,corr_min300_top1_rand16,f5,3
2025-11-01,329.1001052542019,234,corr_min300_top1_rand16,f5,3
2025-12-01,281.50802260085504,234,corr_min300_top1_rand16,f5,3
2026-01-01,295.173575113339,234,corr_min300_top1_rand16,f5,3
2026-02-01,403.59564678518325,234,corr_min300_top1_rand16,f5,3
2026-03-01,346.80876376124957,234,corr_min300_top1_rand16,f5,3
2026-04-01,327.0508263212391,234,corr_min300_top1_rand16,f5,3
2026-05-01,342.84015689236617,234,corr_min300_top1_rand16,f5,3
2025-05-01,239.4052554218557,234,corr_min300_top1_rand17,f5,3
2025-06-01,384.18043000745115,234,corr_min300_top1_rand17,f5,3
2025-07-01,255.61318306551246,234,corr_min300_top1_rand17,f5,3
2025-08-01,268.68751089783126,234,corr_min300_top1_rand17,f5,3
2025-09-01,239.19573935895278,234,corr_min300_top1_rand17,f5,3
2025-10-01,285.8248039279558,234,corr_min300_top1_rand17,f5,3
2025-11-01,328.91126105059664,234,corr_min300_top1_rand17,f5,3
2025-12-01,281.6493981223541,234,corr_min300_top1_rand17,f5,3
2026-01-01,295.461974582236,234,corr_min300_top1_rand17,f5,3
2026-02-01,403.7049701896255,234,corr_min300_top1_rand17,f5,3
2026-03-01,346.5653969159167,234,corr_min300_top1_rand17,f5,3
2026-04-01,326.6298928258384,234,corr_min300_top1_rand17,f5,3
2026-05-01,342.43816882302235,234,corr_min300_top1_rand17,f5,3
2025-05-01,239.14282070669967,234,corr_min300_top1_rand18,f5,3
2025-06-01,384.463836303068,234,corr_min300_top1_rand18,f5,3
2025-07-01,255.19517079919092,234,corr_min300_top1_rand18,f5,3
2025-08-01,267.7620268085234,234,corr_min300_top1_rand18,f5,3
2025-09-01,238.49639022418057,234,corr_min300_top1_rand18,f5,3
2025-10-01,285.8717558454343,234,corr_min300_top1_rand18,f5,3
2025-11-01,329.3495844937703,234,corr_min300_top1_rand18,f5,3
2025-12-01,281.7588217270401,234,corr_min300_top1_rand18,f5,3
2026-01-01,295.1810662193848,234,corr_min300_top1_rand18,f5,3
2026-02-01,404.44449719707706,234,corr_min300_top1_rand18,f5,3
2026-03-01,347.7276867808584,234,corr_min300_top1_rand18,f5,3
2026-04-01,326.73090272982915,234,corr_min300_top1_rand18,f5,3
2026-05-01,342.3141180275589,234,corr_min300_top1_rand18,f5,3
2025-05-01,239.32178643585246,234,corr_min300_top1_rand19,f5,3
2025-06-01,384.4156463444571,234,corr_min300_top1_rand19,f5,3
2025-07-01,255.4448026268453,234,corr_min300_top1_rand19,f5,3
2025-08-01,268.34901701427805,234,corr_min300_top1_rand19,f5,3
2025-09-01,238.86489059979087,234,corr_min300_top1_rand19,f5,3
2025-10-01,285.9717899341672,234,corr_min300_top1_rand19,f5,3
2025-11-01,328.88873477381753,234,corr_min300_top1_rand19,f5,3
2025-12-01,281.58993373410635,234,corr_min300_top1_rand19,f5,3
2026-01-01,294.9721913463077,234,corr_min300_top1_rand19,f5,3
2026-02-01,404.1194504013982,234,corr_min300_top1_rand19,f5,3
2026-03-01,346.961980991411,234,corr_min300_top1_rand19,f5,3
2026-04-01,327.0486842199248,234,corr_min300_top1_rand19,f5,3
2026-05-01,342.2807815963028,234,corr_min300_top1_rand19,f5,3
2025-05-01,239.38941767918826,234,corr_min300_top1_rand20,f5,3
2025-06-01,384.3898470224699,234,corr_min300_top1_rand20,f5,3
2025-07-01,255.29722890893515,234,corr_min300_top1_rand20,f5,3
2025-08-01,268.4056667635121,234,corr_min300_top1_rand20,f5,3
2025-09-01,238.78098283216622,234,corr_min300_top1_rand20,f5,3
2025-10-01,285.78018472660375,234,corr_min300_top1_rand20,f5,3
2025-11-01,328.94351773465434,234,corr_min300_top1_rand20,f5,3
2025-12-01,281.5058009826477,234,corr_min300_top1_rand20,f5,3
2026-01-01,295.12117522516525,234,corr_min300_top1_rand20,f5,3
2026-02-01,403.9657641770141,234,corr_min300_top1_rand20,f5,3
2026-03-01,347.1418014255161,234,corr_min300_top1_rand20,f5,3
2026-04-01,327.0791822466763,234,corr_min300_top1_rand20,f5,3
2026-05-01,342.9029643814534,234,corr_min300_top1_rand20,f5,3
2025-05-01,239.1119013451846,234,corr_min300_top1_rand21,f5,3
2025-06-01,384.02383851253177,234,corr_min300_top1_rand21,f5,3
2025-07-01,255.09868987211968,234,corr_min300_top1_rand21,f5,3
2025-08-01,268.00444750252296,234,corr_min300_top1_rand21,f5,3
2025-09-01,238.39384559564215,234,corr_min300_top1_rand21,f5,3
2025-10-01,285.68997556376945,234,corr_min300_top1_rand21,f5,3
2025-11-01,329.1070612639771,234,corr_min300_top1_rand21,f5,3
2025-12-01,281.21003662496133,234,corr_min300_top1_rand21,f5,3
2026-01-01,294.7548447453336,234,corr_min300_top1_rand21,f5,3
2026-02-01,403.6837837039798,234,corr_min300_top1_rand21,f5,3
2026-03-01,346.76448540125074,234,corr_min300_top1_rand21,f5,3
2026-04-01,327.2929473859164,234,corr_min300_top1_rand21,f5,3
2026-05-01,342.57218767504224,234,corr_min300_top1_rand21,f5,3
2025-05-01,239.2789626419033,234,corr_min300_top1_rand22,f5,3
2025-06-01,384.2247843479213,234,corr_min300_top1_rand22,f5,3
2025-07-01,255.4194013917891,234,corr_min300_top1_rand22,f5,3
2025-08-01,268.2404218489016,234,corr_min300_top1_rand22,f5,3
2025-09-01,238.69304140702636,234,corr_min300_top1_rand22,f5,3
2025-10-01,285.8019285646511,234,corr_min300_top1_rand22,f5,3
2025-11-01,329.1347757248943,234,corr_min300_top1_rand22,f5,3
2025-12-01,281.5550163930375,234,corr_min300_top1_rand22,f5,3
2026-01-01,294.9438820992432,234,corr_min300_top1_rand22,f5,3
2026-02-01,403.79961919714043,234,corr_min300_top1_rand22,f5,3
2026-03-01,346.9576481516723,234,corr_min300_top1_rand22,f5,3
2026-04-01,327.1321579985642,234,corr_min300_top1_rand22,f5,3
2026-05-01,342.6308849920192,234,corr_min300_top1_rand22,f5,3
2025-05-01,239.11084699956245,234,corr_min300_top1_rand23,f5,3
2025-06-01,384.08380944141356,234,corr_min300_top1_rand23,f5,3
2025-07-01,255.38574142409547,234,corr_min300_top1_rand23,f5,3
2025-08-01,267.7527943604352,234,corr_min300_top1_rand23,f5,3
2025-09-01,238.63436075146174,234,corr_min300_top1_rand23,f5,3
2025-10-01,286.0953681339957,234,corr_min300_top1_rand23,f5,3
2025-11-01,329.86532851842736,234,corr_min300_top1_rand23,f5,3
2025-12-01,281.7556886345754,234,corr_min300_top1_rand23,f5,3
2026-01-01,294.54372692779845,234,corr_min300_top1_rand23,f5,3
2026-02-01,403.0042542820125,234,corr_min300_top1_rand23,f5,3
2026-03-01,346.8366057185714,234,corr_min300_top1_rand23,f5,3
2026-04-01,327.46706366980834,234,corr_min300_top1_rand23,f5,3
2026-05-01,342.76756835139,234,corr_min300_top1_rand23,f5,3
2025-05-01,239.13595041546307,234,corr_min300_top1_rand24,f5,3
2025-06-01,384.27373206133876,234,corr_min300_top1_rand24,f5,3
2025-07-01,255.53196230168763,234,corr_min300_top1_rand24,f5,3
2025-08-01,268.11022878886627,234,corr_min300_top1_rand24,f5,3
2025-09-01,238.5892835574414,234,corr_min300_top1_rand24,f5,3
2025-10-01,285.8178339957127,234,corr_min300_top1_rand24,f5,3
2025-11-01,328.98988339850365,234,corr_min300_top1_rand24,f5,3
2025-12-01,281.4532144229338,234,corr_min300_top1_rand24,f5,3
2026-01-01,295.02372152242924,234,corr_min300_top1_rand24,f5,3
2026-02-01,404.10913881202544,234,corr_min300_top1_rand24,f5,3
2026-03-01,347.08125394479043,234,corr_min300_top1_rand24,f5,3
2026-04-01,327.3488282689218,234,corr_min300_top1_rand24,f5,3
2026-05-01,342.8739513014991,234,corr_min300_top1_rand24,f5,3
2025-05-01,239.59085126559037,234,corr_min300_top1_rand25,f5,3
2025-06-01,384.1415908729592,234,corr_min300_top1_rand25,f5,3
2025-07-01,255.4586158061504,234,corr_min300_top1_rand25,f5,3
2025-08-01,268.4140838860109,234,corr_min300_top1_rand25,f5,3
2025-09-01,238.69305460584667,234,corr_min300_top1_rand25,f5,3
2025-10-01,286.004917269912,234,corr_min300_top1_rand25,f5,3
2025-11-01,329.39916707752315,234,corr_min300_top1_rand25,f5,3
2025-12-01,281.91790157947463,234,corr_min300_top1_rand25,f5,3
2026-01-01,295.05804420059343,234,corr_min300_top1_rand25,f5,3
2026-02-01,404.4762134252198,234,corr_min300_top1_rand25,f5,3
2026-03-01,346.79594846420173,234,corr_min300_top1_rand25,f5,3
2026-04-01,326.6741512683975,234,corr_min300_top1_rand25,f5,3
2026-05-01,342.10761365229826,234,corr_min300_top1_rand25,f5,3
2025-05-01,238.9304851621285,234,corr_min300_top1_rand26,f5,3
2025-06-01,384.4336133685371,234,corr_min300_top1_rand26,f5,3
2025-07-01,255.51566298291692,234,corr_min300_top1_rand26,f5,3
2025-08-01,268.8632512510451,234,corr_min300_top1_rand26,f5,3
2025-09-01,239.09642990953395,234,corr_min300_top1_rand26,f5,3
2025-10-01,285.9567802584064,234,corr_min300_top1_rand26,f5,3
2025-11-01,329.1849962729043,234,corr_min300_top1_rand26,f5,3
2025-12-01,281.7882295666852,234,corr_min300_top1_rand26,f5,3
2026-01-01,294.76454267786704,234,corr_min300_top1_rand26,f5,3
2026-02-01,403.9011798424489,234,corr_min300_top1_rand26,f5,3
2026-03-01,346.38612554049087,234,corr_min300_top1_rand26,f5,3
2026-04-01,327.31770613371225,234,corr_min300_top1_rand26,f5,3
2026-05-01,342.2217958561757,234,corr_min300_top1_rand26,f5,3
2025-05-01,239.1950625931262,234,corr_min300_top1_rand27,f5,3
2025-06-01,384.1612265577144,234,corr_min300_top1_rand27,f5,3
2025-07-01,255.39369584091622,234,corr_min300_top1_rand27,f5,3
2025-08-01,268.27244686411825,234,corr_min300_top1_rand27,f5,3
2025-09-01,238.87128645799092,234,corr_min300_top1_rand27,f5,3
2025-10-01,286.01559418839196,234,corr_min300_top1_rand27,f5,3
2025-11-01,329.2678114254466,234,corr_min300_top1_rand27,f5,3
2025-12-01,281.5304276118019,234,corr_min300_top1_rand27,f5,3
2026-01-01,295.0197109324827,234,corr_min300_top1_rand27,f5,3
2026-02-01,403.97142380779513,234,corr_min300_top1_rand27,f5,3
2026-03-01,346.9547586737078,234,corr_min300_top1_rand27,f5,3
2026-04-01,327.2033039674086,234,corr_min300_top1_rand27,f5,3
2026-05-01,342.7754597088693,234,corr_min300_top1_rand27,f5,3
2025-05-01,239.24093869389955,234,corr_min300_top1_rand28,f5,3
2025-06-01,384.1484176157878,234,corr_min300_top1_rand28,f5,3
2025-07-01,255.53219369139714,234,corr_min300_top1_rand28,f5,3
2025-08-01,268.3753823444729,234,corr_min300_top1_rand28,f5,3
2025-09-01,238.69937339273622,234,corr_min300_top1_rand28,f5,3
2025-10-01,285.8040410497999,234,corr_min300_top1_rand28,f5,3
2025-11-01,329.03490039646186,234,corr_min300_top1_rand28,f5,3
2025-12-01,281.62533407821354,234,corr_min300_top1_rand28,f5,3
2026-01-01,295.1409964636711,234,corr_min300_top1_rand28,f5,3
2026-02-01,403.9514326917325,234,corr_min300_top1_rand28,f5,3
2026-03-01,346.93071330466427,234,corr_min300_top1_rand28,f5,3
2026-04-01,326.9025169411091,234,corr_min300_top1_rand28,f5,3
2026-05-01,342.4633605700228,234,corr_min300_top1_rand28,f5,3
2025-05-01,239.283979593542,234,corr_min300_top1_rand29,f5,3
2025-06-01,384.35126737858945,234,corr_min300_top1_rand29,f5,3
2025-07-01,255.38515933533313,234,corr_min300_top1_rand29,f5,3
2025-08-01,268.2235072772685,234,corr_min300_top1_rand29,f5,3
2025-09-01,238.4995688746088,234,corr_min300_top1_rand29,f5,3
2025-10-01,285.644838420827,234,corr_min300_top1_rand29,f5,3
2025-11-01,328.9751026961199,234,corr_min300_top1_rand29,f5,3
2025-12-01,281.42969147029953,234,corr_min300_top1_rand29,f5,3
2026-01-01,294.77833678729746,234,corr_min300_top1_rand29,f5,3
2026-02-01,403.8940404375256,234,corr_min300_top1_rand29,f5,3
2026-03-01,346.8768778465599,234,corr_min300_top1_rand29,f5,3
2026-04-01,327.05291114460107,234,corr_min300_top1_rand29,f5,3
2026-05-01,342.6709853142168,234,corr_min300_top1_rand29,f5,3
2025-05-01,239.3352159624467,234,corr_min300_top1_rand30,f5,3
2025-06-01,384.24648336718826,234,corr_min300_top1_rand30,f5,3
2025-07-01,255.48622363678263,234,corr_min300_top1_rand30,f5,3
2025-08-01,268.2397271666755,234,corr_min300_top1_rand30,f5,3
2025-09-01,238.65509781634333,234,corr_min300_top1_rand30,f5,3
2025-10-01,285.6392711100246,234,corr_min300_top1_rand30,f5,3
2025-11-01,328.9760544778281,234,corr_min300_top1_rand30,f5,3
2025-12-01,281.4841156030455,234,corr_min300_top1_rand30,f5,3
2026-01-01,295.0464038194043,234,corr_min300_top1_rand30,f5,3
2026-02-01,404.0237366115114,234,corr_min300_top1_rand30,f5,3
2026-03-01,347.070134080446,234,corr_min300_top1_rand30,f5,3
2026-04-01,327.092176481367,234,corr_min300_top1_rand30,f5,3
2026-05-01,342.6158154931739,234,corr_min300_top1_rand30,f5,3
2025-05-01,238.88107146169065,234,corr_min300_top1_rand31,f5,3
2025-06-01,384.05891737730695,234,corr_min300_top1_rand31,f5,3
2025-07-01,255.08614375022597,234,corr_min300_top1_rand31,f5,3
2025-08-01,267.8240182805434,234,corr_min300_top1_rand31,f5,3
2025-09-01,239.3249655281609,234,corr_min300_top1_rand31,f5,3
2025-10-01,287.0317967759084,234,corr_min300_top1_rand31,f5,3
2025-11-01,330.3142461409706,234,corr_min300_top1_rand31,f5,3
2025-12-01,281.78610405959193,234,corr_min300_top1_rand31,f5,3
2026-01-01,294.96104444794344,234,corr_min300_top1_rand31,f5,3
2026-02-01,403.5835640975839,234,corr_min300_top1_rand31,f5,3
2026-03-01,346.87072819098677,234,corr_min300_top1_rand31,f5,3
2026-04-01,326.75306230312617,234,corr_min300_top1_rand31,f5,3
2026-05-01,342.11062105326766,234,corr_min300_top1_rand31,f5,3
2025-05-01,239.25513779456915,234,corr_min300_top1_rand32,f5,3
2025-06-01,384.2482154516915,234,corr_min300_top1_rand32,f5,3
2025-07-01,255.56456299328798,234,corr_min300_top1_rand32,f5,3
2025-08-01,268.33321428764015,234,corr_min300_top1_rand32,f5,3
2025-09-01,238.7055408193191,234,corr_min300_top1_rand32,f5,3
2025-10-01,285.6127868073621,234,corr_min300_top1_rand32,f5,3
2025-11-01,328.9444768869092,234,corr_min300_top1_rand32,f5,3
2025-12-01,281.43317681812584,234,corr_min300_top1_rand32,f5,3
2026-01-01,294.8662943700312,234,corr_min300_top1_rand32,f5,3
2026-02-01,403.7210492821622,234,corr_min300_top1_rand32,f5,3
2026-03-01,346.8445372044793,234,corr_min300_top1_rand32,f5,3
2026-04-01,326.80283678939514,234,corr_min300_top1_rand32,f5,3
2026-05-01,342.62659325053113,234,corr_min300_top1_rand32,f5,3
2025-05-01,239.34354232013837,234,corr_min300_top1_rand33,f5,3
2025-06-01,384.1041672985131,234,corr_min300_top1_rand33,f5,3
2025-07-01,255.3381901007013,234,corr_min300_top1_rand33,f5,3
2025-08-01,267.98730846417936,234,corr_min300_top1_rand33,f5,3
2025-09-01,238.59971271285733,234,corr_min300_top1_rand33,f5,3
2025-10-01,285.4712539915329,234,corr_min300_top1_rand33,f5,3
2025-11-01,328.8706869243234,234,corr_min300_top1_rand33,f5,3
2025-12-01,281.64312796051564,234,corr_min300_top1_rand33,f5,3
2026-01-01,295.11723512650633,234,corr_min300_top1_rand33,f5,3
2026-02-01,403.9392368392071,234,corr_min300_top1_rand33,f5,3
2026-03-01,347.21587899838795,234,corr_min300_top1_rand33,f5,3
2026-04-01,327.1819850280461,234,corr_min300_top1_rand33,f5,3
2026-05-01,342.862835610983,234,corr_min300_top1_rand33,f5,3
2025-05-01,238.41440871397424,234,corr_min300_top1_rand34,f5,3
2025-06-01,384.31901698572517,234,corr_min300_top1_rand34,f5,3
2025-07-01,254.9468485763213,234,corr_min300_top1_rand34,f5,3
2025-08-01,267.94643856405423,234,corr_min300_top1_rand34,f5,3
2025-09-01,239.34115199444844,234,corr_min300_top1_rand34,f5,3
2025-10-01,286.61874407753976,234,corr_min300_top1_rand34,f5,3
2025-11-01,330.0258924113491,234,corr_min300_top1_rand34,f5,3
2025-12-01,281.83607419481706,234,corr_min300_top1_rand34,f5,3
2026-01-01,295.0185615075528,234,corr_min300_top1_rand34,f5,3
2026-02-01,401.777155339216,234,corr_min300_top1_rand34,f5,3
2026-03-01,345.4103459979855,234,corr_min300_top1_rand34,f5,3
2026-04-01,326.326211024364,234,corr_min300_top1_rand34,f5,3
2026-05-01,341.4931225470513,234,corr_min300_top1_rand34,f5,3
2025-05-01,239.26537326653175,234,corr_min300_top1_rand35,f5,3
2025-06-01,384.25653334513646,234,corr_min300_top1_rand35,f5,3
2025-07-01,255.42682473791157,234,corr_min300_top1_rand35,f5,3
2025-08-01,268.2143922310223,234,corr_min300_top1_rand35,f5,3
2025-09-01,238.63155113981784,234,corr_min300_top1_rand35,f5,3
2025-10-01,285.6936927069195,234,corr_min300_top1_rand35,f5,3
2025-11-01,329.04429490864834,234,corr_min300_top1_rand35,f5,3
2025-12-01,281.48230497022035,234,corr_min300_top1_rand35,f5,3
2026-01-01,295.01569164082565,234,corr_min300_top1_rand35,f5,3
2026-02-01,403.85533154546414,234,corr_min300_top1_rand35,f5,3
2026-03-01,346.9939120870353,234,corr_min300_top1_rand35,f5,3
2026-04-01,327.1247027307881,234,corr_min300_top1_rand35,f5,3
2026-05-01,342.6856353644838,234,corr_min300_top1_rand35,f5,3
2025-05-01,239.33001876430635,234,corr_min300_top1_rand36,f5,3
2025-06-01,384.17965262969176,234,corr_min300_top1_rand36,f5,3
2025-07-01,255.58101996883565,234,corr_min300_top1_rand36,f5,3
2025-08-01,268.1250540876131,234,corr_min300_top1_rand36,f5,3
2025-09-01,238.7601161425116,234,corr_min300_top1_rand36,f5,3
2025-10-01,285.7952315685763,234,corr_min300_top1_rand36,f5,3
2025-11-01,329.12831677866103,234,corr_min300_top1_rand36,f5,3
2025-12-01,281.5211003686988,234,corr_min300_top1_rand36,f5,3
2026-01-01,295.1164076736352,234,corr_min300_top1_rand36,f5,3
2026-02-01,404.08881982541254,234,corr_min300_top1_rand36,f5,3
2026-03-01,347.2290030094989,234,corr_min300_top1_rand36,f5,3
2026-04-01,327.0872898785573,234,corr_min300_top1_rand36,f5,3
2026-05-01,342.71265901334544,234,corr_min300_top1_rand36,f5,3
2025-05-01,239.2202653488257,234,corr_min300_top1_rand37,f5,3
2025-06-01,384.46968927637823,234,corr_min300_top1_rand37,f5,3
2025-07-01,255.46368572803297,234,corr_min300_top1_rand37,f5,3
2025-08-01,268.3098770381118,234,corr_min300_top1_rand37,f5,3
2025-09-01,238.7222226681986,234,corr_min300_top1_rand37,f5,3
2025-10-01,285.85920754139084,234,corr_min300_top1_rand37,f5,3
2025-11-01,329.0811261150711,234,corr_min300_top1_rand37,f5,3
2025-12-01,281.5859253001149,234,corr_min300_top1_rand37,f5,3
2026-01-01,294.84616011979506,234,corr_min300_top1_rand37,f5,3
2026-02-01,403.77652305471196,234,corr_min300_top1_rand37,f5,3
2026-03-01,346.8610718577799,234,corr_min300_top1_rand37,f5,3
2026-04-01,327.0170811300347,234,corr_min300_top1_rand37,f5,3
2026-05-01,342.5718730697153,234,corr_min300_top1_rand37,f5,3
2025-05-01,239.2399567636808,234,corr_min300_top1_rand38,f5,3
2025-06-01,384.32578175076446,234,corr_min300_top1_rand38,f5,3
2025-07-01,255.70603788088985,234,corr_min300_top1_rand38,f5,3
2025-08-01,268.3679576049866,234,corr_min300_top1_rand38,f5,3
2025-09-01,238.6198641680246,234,corr_min300_top1_rand38,f5,3
2025-10-01,285.71328010487866,234,corr_min300_top1_rand38,f5,3
2025-11-01,329.17396332533735,234,corr_min300_top1_rand38,f5,3
2025-12-01,281.33127150010716,234,corr_min300_top1_rand38,f5,3
2026-01-01,295.34988459998624,234,corr_min300_top1_rand38,f5,3
2026-02-01,404.3054147355772,234,corr_min300_top1_rand38,f5,3
2026-03-01,347.1061341883127,234,corr_min300_top1_rand38,f5,3
2026-04-01,326.91090132674583,234,corr_min300_top1_rand38,f5,3
2026-05-01,342.3051500380176,234,corr_min300_top1_rand38,f5,3
2025-05-01,238.9620067347564,234,corr_min300_top1_rand39,f5,3
2025-06-01,385.6395906757763,234,corr_min300_top1_rand39,f5,3
2025-07-01,255.6789270165095,234,corr_min300_top1_rand39,f5,3
2025-08-01,267.401011357291,234,corr_min300_top1_rand39,f5,3
2025-09-01,238.3904313631798,234,corr_min300_top1_rand39,f5,3
2025-10-01,285.15705124776366,234,corr_min300_top1_rand39,f5,3
2025-11-01,328.72463389071817,234,corr_min300_top1_rand39,f5,3
2025-12-01,281.10893596411086,234,corr_min300_top1_rand39,f5,3
2026-01-01,293.9527026113508,234,corr_min300_top1_rand39,f5,3
2026-02-01,403.31968390739513,234,corr_min300_top1_rand39,f5,3
2026-03-01,346.77693664166225,234,corr_min300_top1_rand39,f5,3
2026-04-01,326.8182124912752,234,corr_min300_top1_rand39,f5,3
2026-05-01,342.7518091456297,234,corr_min300_top1_rand39,f5,3
2025-05-01,239.18680360707046,234,corr_min300_top1_rand40,f5,3
2025-06-01,384.041335598429,234,corr_min300_top1_rand40,f5,3
2025-07-01,255.30703794837615,234,corr_min300_top1_rand40,f5,3
2025-08-01,268.0654764117095,234,corr_min300_top1_rand40,f5,3
2025-09-01,238.65157301274283,234,corr_min300_top1_rand40,f5,3
2025-10-01,285.8490826581654,234,corr_min300_top1_rand40,f5,3
2025-11-01,329.0412933381771,234,corr_min300_top1_rand40,f5,3
2025-12-01,281.37677171831825,234,corr_min300_top1_rand40,f5,3
2026-01-01,294.9357482919943,234,corr_min300_top1_rand40,f5,3
2026-02-01,404.10602389008307,234,corr_min300_top1_rand40,f5,3
2026-03-01,346.9299442739077,234,corr_min300_top1_rand40,f5,3
2026-04-01,327.0300018167127,234,corr_min300_top1_rand40,f5,3
2026-05-01,342.4812447354668,234,corr_min300_top1_rand40,f5,3
2025-05-01,239.57841452879742,234,corr_min300_top1_rand41,f5,3
2025-06-01,384.7992251766726,234,corr_min300_top1_rand41,f5,3
2025-07-01,255.87699173544652,234,corr_min300_top1_rand41,f5,3
2025-08-01,267.79714486094093,234,corr_min300_top1_rand41,f5,3
2025-09-01,238.89616566874113,234,corr_min300_top1_rand41,f5,3
2025-10-01,285.58530833061167,234,corr_min300_top1_rand41,f5,3
2025-11-01,329.49502961998684,234,corr_min300_top1_rand41,f5,3
2025-12-01,281.9838541187954,234,corr_min300_top1_rand41,f5,3
2026-01-01,295.6705712028649,234,corr_min300_top1_rand41,f5,3
2026-02-01,404.37630272058533,234,corr_min300_top1_rand41,f5,3
2026-03-01,347.3541002013283,234,corr_min300_top1_rand41,f5,3
2026-04-01,327.3144141006928,234,corr_min300_top1_rand41,f5,3
2026-05-01,343.4158518994022,234,corr_min300_top1_rand41,f5,3
2025-05-01,239.01489272028616,234,corr_min300_top1_rand42,f5,3
2025-06-01,383.82366286386673,234,corr_min300_top1_rand42,f5,3
2025-07-01,255.05217229680346,234,corr_min300_top1_rand42,f5,3
2025-08-01,268.32082472482654,234,corr_min300_top1_rand42,f5,3
2025-09-01,239.14336607381617,234,corr_min300_top1_rand42,f5,3
2025-10-01,285.90119375366254,234,corr_min300_top1_rand42,f5,3
2025-11-01,328.93440790769114,234,corr_min300_top1_rand42,f5,3
2025-12-01,280.9185375615208,234,corr_min300_top1_rand42,f5,3
2026-01-01,294.95402228569395,234,corr_min300_top1_rand42,f5,3
2026-02-01,403.60897788382886,234,corr_min300_top1_rand42,f5,3
2026-03-01,346.6047494211779,234,corr_min300_top1_rand42,f5,3
2026-04-01,327.1347230038132,234,corr_min300_top1_rand42,f5,3
2026-05-01,342.2673549414977,234,corr_min300_top1_rand42,f5,3
2025-05-01,239.34258656802135,234,corr_min300_top1_rand43,f5,3
2025-06-01,384.29876199295705,234,corr_min300_top1_rand43,f5,3
2025-07-01,255.49499075479892,234,corr_min300_top1_rand43,f5,3
2025-08-01,268.2099407847627,234,corr_min300_top1_rand43,f5,3
2025-09-01,238.7523507811635,234,corr_min300_top1_rand43,f5,3
2025-10-01,285.7057504506196,234,corr_min300_top1_rand43,f5,3
2025-11-01,329.0644787462922,234,corr_min300_top1_rand43,f5,3
2025-12-01,281.43425648877206,234,corr_min300_top1_rand43,f5,3
2026-01-01,294.9544088144603,234,corr_min300_top1_rand43,f5,3
2026-02-01,403.7122685041578,234,corr_min300_top1_rand43,f5,3
2026-03-01,347.0187281323609,234,corr_min300_top1_rand43,f5,3
2026-04-01,327.21815105592395,234,corr_min300_top1_rand43,f5,3
2026-05-01,342.7646625166066,234,corr_min300_top1_rand43,f5,3
2025-05-01,239.32285689547263,234,corr_min300_top1_rand44,f5,3
2025-06-01,384.0409566738216,234,corr_min300_top1_rand44,f5,3
2025-07-01,255.27637401998857,234,corr_min300_top1_rand44,f5,3
2025-08-01,267.9977151139545,234,corr_min300_top1_rand44,f5,3
2025-09-01,238.53243981662465,234,corr_min300_top1_rand44,f5,3
2025-10-01,285.4627568491501,234,corr_min300_top1_rand44,f5,3
2025-11-01,328.65621508786256,234,corr_min300_top1_rand44,f5,3
2025-12-01,281.60919777812563,234,corr_min300_top1_rand44,f5,3
2026-01-01,295.10722042598456,234,corr_min300_top1_rand44,f5,3
2026-02-01,403.85411157046855,234,corr_min300_top1_rand44,f5,3
2026-03-01,347.0383562309865,234,corr_min300_top1_rand44,f5,3
2026-04-01,327.07809920580905,234,corr_min300_top1_rand44,f5,3
2026-05-01,342.4036304277395,234,corr_min300_top1_rand44,f5,3
2025-05-01,239.4198255129174,234,corr_min300_top1_rand45,f5,3
2025-06-01,384.15297914893114,234,corr_min300_top1_rand45,f5,3
2025-07-01,255.58419555134228,234,corr_min300_top1_rand45,f5,3
2025-08-01,268.07677061332544,234,corr_min300_top1_rand45,f5,3
2025-09-01,238.68375545582992,234,corr_min300_top1_rand45,f5,3
2025-10-01,285.535684603599,234,corr_min300_top1_rand45,f5,3
