target_date,sum,count,model,fold,horizon
2025-03-01,291.3910083474305,234,gnn_corr_top1_era5_rand17,f5,1
2025-04-01,181.5178385624033,234,gnn_corr_top1_era5_rand17,f5,1
2025-05-01,129.34689320301052,234,gnn_corr_top1_era5_rand17,f5,1
2025-06-01,297.08411612263245,234,gnn_corr_top1_era5_rand17,f5,1
2025-07-01,159.17311748456217,234,gnn_corr_top1_era5_rand17,f5,1
2025-08-01,190.91431244865763,234,gnn_corr_top1_era5_rand17,f5,1
2025-09-01,187.19641328032785,234,gnn_corr_top1_era5_rand17,f5,1
2025-10-01,205.8168413893958,234,gnn_corr_top1_era5_rand17,f5,1
2025-11-01,214.84207781389762,234,gnn_corr_top1_era5_rand17,f5,1
2025-12-01,197.73380276700556,234,gnn_corr_top1_era5_rand17,f5,1
2026-01-01,232.8703535228413,234,gnn_corr_top1_era5_rand17,f5,1
2026-02-01,292.7882500603808,234,gnn_corr_top1_era5_rand17,f5,1
2026-03-01,216.5374824859303,234,gnn_corr_top1_era5_rand17,f5,1
2026-04-01,198.72049545762914,234,gnn_corr_top1_era5_rand17,f5,1
2026-05-01,174.05254323029862,234,gnn_corr_top1_era5_rand17,f5,1
2025-03-01,290.2064468510174,234,gnn_corr_top2_era5_rand17,f5,1
2025-04-01,183.030980239955,234,gnn_corr_top2_era5_rand17,f5,1
2025-05-01,128.99749541744774,234,gnn_corr_top2_era5_rand17,f5,1
2025-06-01,296.73988514747435,234,gnn_corr_top2_era5_rand17,f5,1
2025-07-01,160.33413544911141,234,gnn_corr_top2_era5_rand17,f5,1
2025-08-01,190.25177535569074,234,gnn_corr_top2_era5_rand17,f5,1
2025-09-01,184.01951269719362,234,gnn_corr_top2_era5_rand17,f5,1
2025-10-01,204.6592164031111,234,gnn_corr_top2_era5_rand17,f5,1
2025-11-01,218.2751265161348,234,gnn_corr_top2_era5_rand17,f5,1
2025-12-01,198.51110067177942,234,gnn_corr_top2_era5_rand17,f5,1
2026-01-01,235.81789980344308,234,gnn_corr_top2_era5_rand17,f5,1
2026-02-01,297.17187784814087,234,gnn_corr_top2_era5_rand17,f5,1
2026-03-01,218.22662454046673,234,gnn_corr_top2_era5_rand17,f5,1
2026-04-01,201.89633146723483,234,gnn_corr_top2_era5_rand17,f5,1
2026-05-01,174.54542365900096,234,gnn_corr_top2_era5_rand17,f5,1
2025-03-01,305.9972458060231,234,gnn_corr_top1_rand18,f5,1
2025-04-01,199.85435990849348,234,gnn_corr_top1_rand18,f5,1
2025-05-01,133.36994665270035,234,gnn_corr_top1_rand18,f5,1
2025-06-01,316.8947735314731,234,gnn_corr_top1_rand18,f5,1
2025-07-01,160.03241091306398,234,gnn_corr_top1_rand18,f5,1
2025-08-01,196.04903853962836,234,gnn_corr_top1_rand18,f5,1
2025-09-01,196.90030833700715,234,gnn_corr_top1_rand18,f5,1
2025-10-01,204.01736652258262,234,gnn_corr_top1_rand18,f5,1
2025-11-01,228.05186621406494,234,gnn_corr_top1_rand18,f5,1
2025-12-01,222.1353965641783,234,gnn_corr_top1_rand18,f5,1
2026-01-01,243.05823771095743,234,gnn_corr_top1_rand18,f5,1
2026-02-01,309.9189831610152,234,gnn_corr_top1_rand18,f5,1
2026-03-01,242.0926371589653,234,gnn_corr_top1_rand18,f5,1
2026-04-01,238.31583302150207,234,gnn_corr_top1_rand18,f5,1
2026-05-01,181.9241276027389,234,gnn_corr_top1_rand18,f5,1
2025-03-01,305.87765317124394,234,gnn_corr_top2_rand18,f5,1
2025-04-01,200.1575899148922,234,gnn_corr_top2_rand18,f5,1
2025-05-01,132.52915369710962,234,gnn_corr_top2_rand18,f5,1
2025-06-01,318.44548539097684,234,gnn_corr_top2_rand18,f5,1
2025-07-01,159.57309540550548,234,gnn_corr_top2_rand18,f5,1
2025-08-01,194.68528923402354,234,gnn_corr_top2_rand18,f5,1
2025-09-01,196.3303316040561,234,gnn_corr_top2_rand18,f5,1
2025-10-01,203.27904162283198,234,gnn_corr_top2_rand18,f5,1
2025-11-01,225.8745683789645,234,gnn_corr_top2_rand18,f5,1
2025-12-01,220.20217841154727,234,gnn_corr_top2_rand18,f5,1
2026-01-01,243.60177409631268,234,gnn_corr_top2_rand18,f5,1
2026-02-01,309.3515566918711,234,gnn_corr_top2_rand18,f5,1
2026-03-01,241.5638771389544,234,gnn_corr_top2_rand18,f5,1
2026-04-01,238.03094453211324,234,gnn_corr_top2_rand18,f5,1
2026-05-01,180.26302608409677,234,gnn_corr_top2_rand18,f5,1
2025-03-01,287.25735664264624,234,gnn_corr_top1_era5_rand18,f5,1
2025-04-01,185.57548185483748,234,gnn_corr_top1_era5_rand18,f5,1
2025-05-01,127.2521007012941,234,gnn_corr_top1_era5_rand18,f5,1
2025-06-01,298.0409398131161,234,gnn_corr_top1_era5_rand18,f5,1
2025-07-01,155.10659291839693,234,gnn_corr_top1_era5_rand18,f5,1
2025-08-01,193.69635871861567,234,gnn_corr_top1_era5_rand18,f5,1
2025-09-01,186.17669433064398,234,gnn_corr_top1_era5_rand18,f5,1
2025-10-01,198.08763682513546,234,gnn_corr_top1_era5_rand18,f5,1
2025-11-01,215.41874525578223,234,gnn_corr_top1_era5_rand18,f5,1
2025-12-01,199.84743239095462,234,gnn_corr_top1_era5_rand18,f5,1
2026-01-01,228.38093110531972,234,gnn_corr_top1_era5_rand18,f5,1
2026-02-01,289.05651835982866,234,gnn_corr_top1_era5_rand18,f5,1
2026-03-01,215.60042583541755,234,gnn_corr_top1_era5_rand18,f5,1
2026-04-01,190.6318079018275,234,gnn_corr_top1_era5_rand18,f5,1
2026-05-01,171.418581896166,234,gnn_corr_top1_era5_rand18,f5,1
2025-03-01,286.2716257159806,234,gnn_corr_top2_era5_rand18,f5,1
2025-04-01,185.500591371836,234,gnn_corr_top2_era5_rand18,f5,1
2025-05-01,126.73498586343001,234,gnn_corr_top2_era5_rand18,f5,1
2025-06-01,295.82784406766456,234,gnn_corr_top2_era5_rand18,f5,1
2025-07-01,155.99668520840277,234,gnn_corr_top2_era5_rand18,f5,1
2025-08-01,192.36508610354903,234,gnn_corr_top2_era5_rand18,f5,1
2025-09-01,187.57258823503088,234,gnn_corr_top2_era5_rand18,f5,1
2025-10-01,198.5110342275534,234,gnn_corr_top2_era5_rand18,f5,1
2025-11-01,216.25642873690416,234,gnn_corr_top2_era5_rand18,f5,1
2025-12-01,200.66842516745106,234,gnn_corr_top2_era5_rand18,f5,1
2026-01-01,227.86899801375517,234,gnn_corr_top2_era5_rand18,f5,1
2026-02-01,289.65910064017237,234,gnn_corr_top2_era5_rand18,f5,1
2026-03-01,214.16736428746478,234,gnn_corr_top2_era5_rand18,f5,1
2026-04-01,190.72568171780333,234,gnn_corr_top2_era5_rand18,f5,1
2026-05-01,171.57537264223495,234,gnn_corr_top2_era5_rand18,f5,1
2025-03-01,304.8116968479088,234,gnn_corr_top1_rand19,f5,1
2025-04-01,198.52507693430965,234,gnn_corr_top1_rand19,f5,1
2025-05-01,134.89981112604428,234,gnn_corr_top1_rand19,f5,1
2025-06-01,317.62025249687025,234,gnn_corr_top1_rand19,f5,1
2025-07-01,160.3337195761267,234,gnn_corr_top1_rand19,f5,1
2025-08-01,193.6690063811141,234,gnn_corr_top1_rand19,f5,1
2025-09-01,196.27451401965757,234,gnn_corr_top1_rand19,f5,1
2025-10-01,204.36025585539784,234,gnn_corr_top1_rand19,f5,1
2025-11-01,226.47384729702287,234,gnn_corr_top1_rand19,f5,1
2025-12-01,221.334080138009,234,gnn_corr_top1_rand19,f5,1
2026-01-01,245.84765637088697,234,gnn_corr_top1_rand19,f5,1
2026-02-01,309.03299582956737,234,gnn_corr_top1_rand19,f5,1
2026-03-01,241.34947743981243,234,gnn_corr_top1_rand19,f5,1
2026-04-01,239.10655735314577,234,gnn_corr_top1_rand19,f5,1
2026-05-01,182.03434847028345,234,gnn_corr_top1_rand19,f5,1
2025-03-01,304.63453243748665,234,gnn_corr_top2_rand19,f5,1
2025-04-01,197.205595596525,234,gnn_corr_top2_rand19,f5,1
2025-05-01,134.51216118484885,234,gnn_corr_top2_rand19,f5,1
2025-06-01,317.6118184649477,234,gnn_corr_top2_rand19,f5,1
2025-07-01,160.45654713200506,234,gnn_corr_top2_rand19,f5,1
2025-08-01,194.3186837852381,234,gnn_corr_top2_rand19,f5,1
2025-09-01,195.66101037148607,234,gnn_corr_top2_rand19,f5,1
2025-10-01,204.9056694695284,234,gnn_corr_top2_rand19,f5,1
2025-11-01,227.34185524041405,234,gnn_corr_top2_rand19,f5,1
2025-12-01,219.8532976328895,234,gnn_corr_top2_rand19,f5,1
2026-01-01,248.2430184626817,234,gnn_corr_top2_rand19,f5,1
2026-02-01,307.86364310545423,234,gnn_corr_top2_rand19,f5,1
2026-03-01,242.23733740302148,234,gnn_corr_top2_rand19,f5,1
2026-04-01,241.4172545263691,234,gnn_corr_top2_rand19,f5,1
2026-05-01,181.79868932235834,234,gnn_corr_top2_rand19,f5,1
2025-03-01,293.7977262399838,234,gnn_corr_top1_era5_rand19,f5,1
2025-04-01,181.34991558921155,234,gnn_corr_top1_era5_rand19,f5,1
2025-05-01,125.81462541483097,234,gnn_corr_top1_era5_rand19,f5,1
2025-06-01,300.2504178813996,234,gnn_corr_top1_era5_rand19,f5,1
2025-07-01,159.1723419581483,234,gnn_corr_top1_era5_rand19,f5,1
2025-08-01,193.19699014394337,234,gnn_corr_top1_era5_rand19,f5,1
2025-09-01,185.39440747987388,234,gnn_corr_top1_era5_rand19,f5,1
2025-10-01,194.40024004236233,234,gnn_corr_top1_era5_rand19,f5,1
2025-11-01,209.70794420527514,234,gnn_corr_top1_era5_rand19,f5,1
2025-12-01,201.36403624050064,234,gnn_corr_top1_era5_rand19,f5,1
2026-01-01,233.5848765573081,234,gnn_corr_top1_era5_rand19,f5,1
2026-02-01,285.18340166582516,234,gnn_corr_top1_era5_rand19,f5,1
2026-03-01,212.77379300245696,234,gnn_corr_top1_era5_rand19,f5,1
2026-04-01,198.9330927326674,234,gnn_corr_top1_era5_rand19,f5,1
2026-05-01,173.2038754186696,234,gnn_corr_top1_era5_rand19,f5,1
2025-03-01,291.43304087343677,234,gnn_corr_top2_era5_rand19,f5,1
2025-04-01,180.11215302063786,234,gnn_corr_top2_era5_rand19,f5,1
2025-05-01,123.74424245132151,234,gnn_corr_top2_era5_rand19,f5,1
2025-06-01,300.65616227544444,234,gnn_corr_top2_era5_rand19,f5,1
2025-07-01,160.81019009299118,234,gnn_corr_top2_era5_rand19,f5,1
2025-08-01,196.56490245226846,234,gnn_corr_top2_era5_rand19,f5,1
2025-09-01,185.2136144333896,234,gnn_corr_top2_era5_rand19,f5,1
2025-10-01,194.60179224715716,234,gnn_corr_top2_era5_rand19,f5,1
2025-11-01,209.77527203974188,234,gnn_corr_top2_era5_rand19,f5,1
2025-12-01,202.8142457433264,234,gnn_corr_top2_era5_rand19,f5,1
2026-01-01,234.331224945752,234,gnn_corr_top2_era5_rand19,f5,1
2026-02-01,289.7735338492118,234,gnn_corr_top2_era5_rand19,f5,1
2026-03-01,211.73331925385554,234,gnn_corr_top2_era5_rand19,f5,1
2026-04-01,197.60267659873637,234,gnn_corr_top2_era5_rand19,f5,1
2026-05-01,173.54107893372608,234,gnn_corr_top2_era5_rand19,f5,1
2025-04-01,262.74671144368034,234,gnn_corr_top1_rand0,f5,2
2025-05-01,214.19321285977432,234,gnn_corr_top1_rand0,f5,2
2025-06-01,347.4280378399467,234,gnn_corr_top1_rand0,f5,2
2025-07-01,233.9624047436781,234,gnn_corr_top1_rand0,f5,2
2025-08-01,242.11077431139438,234,gnn_corr_top1_rand0,f5,2
2025-09-01,254.64437196511787,234,gnn_corr_top1_rand0,f5,2
2025-10-01,281.82404445430666,234,gnn_corr_top1_rand0,f5,2
2025-11-01,294.4519822557559,234,gnn_corr_top1_rand0,f5,2
2025-12-01,269.4728092657475,234,gnn_corr_top1_rand0,f5,2
2026-01-01,268.24583057358865,234,gnn_corr_top1_rand0,f5,2
2026-02-01,396.2374457389001,234,gnn_corr_top1_rand0,f5,2
2026-03-01,301.8991513950944,234,gnn_corr_top1_rand0,f5,2
2026-04-01,309.3242729141029,234,gnn_corr_top1_rand0,f5,2
2026-05-01,275.320863576893,234,gnn_corr_top1_rand0,f5,2
2025-04-01,257.6428848504221,234,gnn_corr_top2_rand0,f5,2
2025-05-01,212.86428170984695,234,gnn_corr_top2_rand0,f5,2
2025-06-01,340.901784933932,234,gnn_corr_top2_rand0,f5,2
2025-07-01,228.79300744565563,234,gnn_corr_top2_rand0,f5,2
2025-08-01,238.82477626037738,234,gnn_corr_top2_rand0,f5,2
2025-09-01,250.9650629975687,234,gnn_corr_top2_rand0,f5,2
2025-10-01,278.6166274732701,234,gnn_corr_top2_rand0,f5,2
2025-11-01,293.714592405765,234,gnn_corr_top2_rand0,f5,2
2025-12-01,266.87320993769396,234,gnn_corr_top2_rand0,f5,2
2026-01-01,269.5202582524137,234,gnn_corr_top2_rand0,f5,2
2026-02-01,391.7097035438592,234,gnn_corr_top2_rand0,f5,2
2026-03-01,299.2778790396192,234,gnn_corr_top2_rand0,f5,2
2026-04-01,309.29141698999524,234,gnn_corr_top2_rand0,f5,2
2026-05-01,275.0647448039047,234,gnn_corr_top2_rand0,f5,2
2025-04-01,236.44335868363194,234,gnn_corr_top1_era5_rand0,f5,2
2025-05-01,191.76499573209676,234,gnn_corr_top1_era5_rand0,f5,2
2025-06-01,328.57067998627946,234,gnn_corr_top1_era5_rand0,f5,2
2025-07-01,215.30359346908762,234,gnn_corr_top1_era5_rand0,f5,2
2025-08-01,239.46341049989593,234,gnn_corr_top1_era5_rand0,f5,2
2025-09-01,248.49222821506171,234,gnn_corr_top1_era5_rand0,f5,2
2025-10-01,265.5491667347198,234,gnn_corr_top1_era5_rand0,f5,2
2025-11-01,266.692075252112,234,gnn_corr_top1_era5_rand0,f5,2
2025-12-01,240.01654435033055,234,gnn_corr_top1_era5_rand0,f5,2
2026-01-01,264.18743930528404,234,gnn_corr_top1_era5_rand0,f5,2
2026-02-01,383.18442585138797,234,gnn_corr_top1_era5_rand0,f5,2
2026-03-01,271.10573847827516,234,gnn_corr_top1_era5_rand0,f5,2
2026-04-01,292.82172265528436,234,gnn_corr_top1_era5_rand0,f5,2
2026-05-01,246.99432203816582,234,gnn_corr_top1_era5_rand0,f5,2
2025-04-01,237.78247596693126,234,gnn_corr_top2_era5_rand0,f5,2
2025-05-01,192.47855833107843,234,gnn_corr_top2_era5_rand0,f5,2
2025-06-01,327.7037918473978,234,gnn_corr_top2_era5_rand0,f5,2
2025-07-01,216.60622266957733,234,gnn_corr_top2_era5_rand0,f5,2
2025-08-01,235.65232252293302,234,gnn_corr_top2_era5_rand0,f5,2
2025-09-01,248.50111074647938,234,gnn_corr_top2_era5_rand0,f5,2
2025-10-01,263.8075512941455,234,gnn_corr_top2_era5_rand0,f5,2
2025-11-01,264.59328271238707,234,gnn_corr_top2_era5_rand0,f5,2
2025-12-01,244.74108007727605,234,gnn_corr_top2_era5_rand0,f5,2
2026-01-01,264.5467912926386,234,gnn_corr_top2_era5_rand0,f5,2
2026-02-01,384.8627765018565,234,gnn_corr_top2_era5_rand0,f5,2
2026-03-01,266.91239622716137,234,gnn_corr_top2_era5_rand0,f5,2
2026-04-01,298.48895875026597,234,gnn_corr_top2_era5_rand0,f5,2
2026-05-01,244.64445271819216,234,gnn_corr_top2_era5_rand0,f5,2
2025-04-01,248.87778738522982,234,gnn_corr_top1_rand1,f5,2
2025-05-01,205.96260439765635,234,gnn_corr_top1_rand1,f5,2
2025-06-01,331.3619420757103,234,gnn_corr_top1_rand1,f5,2
2025-07-01,224.86331805719928,234,gnn_corr_top1_rand1,f5,2
2025-08-01,236.50294873404636,234,gnn_corr_top1_rand1,f5,2
2025-09-01,240.89679971872815,234,gnn_corr_top1_rand1,f5,2
2025-10-01,267.40813585662437,234,gnn_corr_top1_rand1,f5,2
2025-11-01,283.32585748129407,234,gnn_corr_top1_rand1,f5,2
2025-12-01,259.12623184912155,234,gnn_corr_top1_rand1,f5,2
2026-01-01,266.3360057570006,234,gnn_corr_top1_rand1,f5,2
2026-02-01,386.27594290602013,234,gnn_corr_top1_rand1,f5,2
2026-03-01,300.89796246230253,234,gnn_corr_top1_rand1,f5,2
2026-04-01,315.334143766698,234,gnn_corr_top1_rand1,f5,2
2026-05-01,281.0527820816477,234,gnn_corr_top1_rand1,f5,2
2025-04-01,249.72217677720135,234,gnn_corr_top2_rand1,f5,2
2025-05-01,207.04826511490228,234,gnn_corr_top2_rand1,f5,2
2025-06-01,335.47280009270276,234,gnn_corr_top2_rand1,f5,2
2025-07-01,227.38934315465562,234,gnn_corr_top2_rand1,f5,2
2025-08-01,237.44293240631615,234,gnn_corr_top2_rand1,f5,2
2025-09-01,241.2204855247747,234,gnn_corr_top2_rand1,f5,2
2025-10-01,269.25697275972254,234,gnn_corr_top2_rand1,f5,2
2025-11-01,285.78516825189234,234,gnn_corr_top2_rand1,f5,2
2025-12-01,261.356443409292,234,gnn_corr_top2_rand1,f5,2
2026-01-01,271.3212862005088,234,gnn_corr_top2_rand1,f5,2
2026-02-01,386.91387087285307,234,gnn_corr_top2_rand1,f5,2
2026-03-01,301.3086160616543,234,gnn_corr_top2_rand1,f5,2
2026-04-01,317.23866698876304,234,gnn_corr_top2_rand1,f5,2
2026-05-01,287.2098374319068,234,gnn_corr_top2_rand1,f5,2
2025-04-01,235.67689741772588,234,gnn_corr_top1_era5_rand1,f5,2
2025-05-01,195.9412120342511,234,gnn_corr_top1_era5_rand1,f5,2
2025-06-01,327.27752557165667,234,gnn_corr_top1_era5_rand1,f5,2
2025-07-01,218.9629049785908,234,gnn_corr_top1_era5_rand1,f5,2
2025-08-01,241.19981662312256,234,gnn_corr_top1_era5_rand1,f5,2
2025-09-01,244.2488702981708,234,gnn_corr_top1_era5_rand1,f5,2
2025-10-01,269.9183138859102,234,gnn_corr_top1_era5_rand1,f5,2
2025-11-01,270.4694038543219,234,gnn_corr_top1_era5_rand1,f5,2
2025-12-01,253.14958913415637,234,gnn_corr_top1_era5_rand1,f5,2
2026-01-01,266.1700425937638,234,gnn_corr_top1_era5_rand1,f5,2
2026-02-01,383.7835130551212,234,gnn_corr_top1_era5_rand1,f5,2
2026-03-01,276.5071080891006,234,gnn_corr_top1_era5_rand1,f5,2
2026-04-01,297.6651936333302,234,gnn_corr_top1_era5_rand1,f5,2
2026-05-01,257.9549338581699,234,gnn_corr_top1_era5_rand1,f5,2
2025-04-01,238.19459424232528,234,gnn_corr_top2_era5_rand1,f5,2
2025-05-01,199.0839817727881,234,gnn_corr_top2_era5_rand1,f5,2
2025-06-01,331.8356197837004,234,gnn_corr_top2_era5_rand1,f5,2
2025-07-01,218.84287295498544,234,gnn_corr_top2_era5_rand1,f5,2
2025-08-01,244.83535324146501,234,gnn_corr_top2_era5_rand1,f5,2
2025-09-01,245.23582869364213,234,gnn_corr_top2_era5_rand1,f5,2
2025-10-01,271.25384176692734,234,gnn_corr_top2_era5_rand1,f5,2
2025-11-01,270.9050317863103,234,gnn_corr_top2_era5_rand1,f5,2
2025-12-01,252.89792139648182,234,gnn_corr_top2_era5_rand1,f5,2
2026-01-01,269.7736420235913,234,gnn_corr_top2_era5_rand1,f5,2
2026-02-01,384.6660746823456,234,gnn_corr_top2_era5_rand1,f5,2
2026-03-01,275.68837946153974,234,gnn_corr_top2_era5_rand1,f5,2
2026-04-01,295.91371877922296,234,gnn_corr_top2_era5_rand1,f5,2
2026-05-01,257.07087697499213,234,gnn_corr_top2_era5_rand1,f5,2
2025-04-01,248.5108945548652,234,gnn_corr_top1_rand2,f5,2
2025-05-01,206.62946930848838,234,gnn_corr_top1_rand2,f5,2
2025-06-01,332.1275007707888,234,gnn_corr_top1_rand2,f5,2
2025-07-01,226.90217885754123,234,gnn_corr_top1_rand2,f5,2
2025-08-01,238.65736543123657,234,gnn_corr_top1_rand2,f5,2
2025-09-01,241.56547074315088,234,gnn_corr_top1_rand2,f5,2
2025-10-01,268.3408816696075,234,gnn_corr_top1_rand2,f5,2
2025-11-01,283.54402697327265,234,gnn_corr_top1_rand2,f5,2
2025-12-01,260.2041682010966,234,gnn_corr_top1_rand2,f5,2
2026-01-01,265.23710800718504,234,gnn_corr_top1_rand2,f5,2
2026-02-01,386.51291534949434,234,gnn_corr_top1_rand2,f5,2
2026-03-01,300.73168441698795,234,gnn_corr_top1_rand2,f5,2
2026-04-01,314.87244017609027,234,gnn_corr_top1_rand2,f5,2
2026-05-01,282.4458811800812,234,gnn_corr_top1_rand2,f5,2
2025-04-01,248.79369226609842,234,gnn_corr_top2_rand2,f5,2
2025-05-01,205.85818358009928,234,gnn_corr_top2_rand2,f5,2
2025-06-01,330.898778666261,234,gnn_corr_top2_rand2,f5,2
2025-07-01,226.4485523072168,234,gnn_corr_top2_rand2,f5,2
2025-08-01,237.71573189834925,234,gnn_corr_top2_rand2,f5,2
2025-09-01,240.00479687855739,234,gnn_corr_top2_rand2,f5,2
2025-10-01,266.48108859992703,234,gnn_corr_top2_rand2,f5,2
2025-11-01,283.6287809276032,234,gnn_corr_top2_rand2,f5,2
2025-12-01,258.7313431480397,234,gnn_corr_top2_rand2,f5,2
2026-01-01,266.8982171515406,234,gnn_corr_top2_rand2,f5,2
2026-02-01,386.2998316654073,234,gnn_corr_top2_rand2,f5,2
2026-03-01,299.46428004979185,234,gnn_corr_top2_rand2,f5,2
2026-04-01,312.9991621072385,234,gnn_corr_top2_rand2,f5,2
2026-05-01,283.0406008650082,234,gnn_corr_top2_rand2,f5,2
2025-04-01,238.19145071721866,234,gnn_corr_top1_era5_rand2,f5,2
2025-05-01,194.79749062145353,234,gnn_corr_top1_era5_rand2,f5,2
2025-06-01,326.62399465022355,234,gnn_corr_top1_era5_rand2,f5,2
2025-07-01,213.80225366245662,234,gnn_corr_top1_era5_rand2,f5,2
2025-08-01,239.2760400112738,234,gnn_corr_top1_era5_rand2,f5,2
2025-09-01,243.67359170154202,234,gnn_corr_top1_era5_rand2,f5,2
2025-10-01,257.6873185320913,234,gnn_corr_top1_era5_rand2,f5,2
2025-11-01,265.2692664797494,234,gnn_corr_top1_era5_rand2,f5,2
2025-12-01,251.01856472749262,234,gnn_corr_top1_era5_rand2,f5,2
2026-01-01,263.00438793694525,234,gnn_corr_top1_era5_rand2,f5,2
2026-02-01,386.77006523847547,234,gnn_corr_top1_era5_rand2,f5,2
2026-03-01,273.73015985328874,234,gnn_corr_top1_era5_rand2,f5,2
2026-04-01,303.4137459251712,234,gnn_corr_top1_era5_rand2,f5,2
2026-05-01,256.9417787084336,234,gnn_corr_top1_era5_rand2,f5,2
2025-04-01,231.5893752327651,234,gnn_corr_top2_era5_rand2,f5,2
2025-05-01,192.59283483261075,234,gnn_corr_top2_era5_rand2,f5,2
2025-06-01,330.30711491519344,234,gnn_corr_top2_era5_rand2,f5,2
2025-07-01,214.78845739719566,234,gnn_corr_top2_era5_rand2,f5,2
2025-08-01,242.28208417449054,234,gnn_corr_top2_era5_rand2,f5,2
2025-09-01,244.61993453851971,234,gnn_corr_top2_era5_rand2,f5,2
2025-10-01,262.36853112157706,234,gnn_corr_top2_era5_rand2,f5,2
2025-11-01,267.1901802890244,234,gnn_corr_top2_era5_rand2,f5,2
2025-12-01,252.4574062810358,234,gnn_corr_top2_era5_rand2,f5,2
2026-01-01,264.7486867355215,234,gnn_corr_top2_era5_rand2,f5,2
2026-02-01,387.44870295190276,234,gnn_corr_top2_era5_rand2,f5,2
2026-03-01,275.1409532867622,234,gnn_corr_top2_era5_rand2,f5,2
2026-04-01,298.08088853099656,234,gnn_corr_top2_era5_rand2,f5,2
2026-05-01,253.56369850604995,234,gnn_corr_top2_era5_rand2,f5,2
2025-04-01,250.08202222083713,234,gnn_corr_top1_rand3,f5,2
2025-05-01,206.23971379732438,234,gnn_corr_top1_rand3,f5,2
2025-06-01,332.4153339430692,234,gnn_corr_top1_rand3,f5,2
2025-07-01,227.58307243206195,234,gnn_corr_top1_rand3,f5,2
2025-08-01,239.15108046081497,234,gnn_corr_top1_rand3,f5,2
2025-09-01,241.750801217882,234,gnn_corr_top1_rand3,f5,2
2025-10-01,270.52000086334357,234,gnn_corr_top1_rand3,f5,2
2025-11-01,284.3830133872109,234,gnn_corr_top1_rand3,f5,2
2025-12-01,259.61185747280007,234,gnn_corr_top1_rand3,f5,2
2026-01-01,265.0562783938336,234,gnn_corr_top1_rand3,f5,2
2026-02-01,388.3053999921552,234,gnn_corr_top1_rand3,f5,2
2026-03-01,300.5777787248285,234,gnn_corr_top1_rand3,f5,2
2026-04-01,315.301475776894,234,gnn_corr_top1_rand3,f5,2
2026-05-01,279.88095969242113,234,gnn_corr_top1_rand3,f5,2
2025-04-01,250.73368319677436,234,gnn_corr_top2_rand3,f5,2
2025-05-01,206.00064842660342,234,gnn_corr_top2_rand3,f5,2
2025-06-01,334.00468696138427,234,gnn_corr_top2_rand3,f5,2
2025-07-01,227.19554884297662,234,gnn_corr_top2_rand3,f5,2
2025-08-01,239.03657743756258,234,gnn_corr_top2_rand3,f5,2
2025-09-01,242.52904753361977,234,gnn_corr_top2_rand3,f5,2
2025-10-01,270.3677965275168,234,gnn_corr_top2_rand3,f5,2
2025-11-01,282.71172067889574,234,gnn_corr_top2_rand3,f5,2
2025-12-01,259.9078636920382,234,gnn_corr_top2_rand3,f5,2
2026-01-01,267.9087074241032,234,gnn_corr_top2_rand3,f5,2
2026-02-01,389.5274644362046,234,gnn_corr_top2_rand3,f5,2
2026-03-01,300.2942734392541,234,gnn_corr_top2_rand3,f5,2
2026-04-01,317.5494289985186,234,gnn_corr_top2_rand3,f5,2
2026-05-01,282.3924084702069,234,gnn_corr_top2_rand3,f5,2
2025-04-01,234.89938303373933,234,gnn_corr_top1_era5_rand3,f5,2
2025-05-01,189.05208257630918,234,gnn_corr_top1_era5_rand3,f5,2
2025-06-01,324.7149468069387,234,gnn_corr_top1_era5_rand3,f5,2
2025-07-01,215.92280193934263,234,gnn_corr_top1_era5_rand3,f5,2
2025-08-01,243.9974105275844,234,gnn_corr_top1_era5_rand3,f5,2
2025-09-01,247.9726906980079,234,gnn_corr_top1_era5_rand3,f5,2
2025-10-01,270.32709158364855,234,gnn_corr_top1_era5_rand3,f5,2
2025-11-01,269.0818216385116,234,gnn_corr_top1_era5_rand3,f5,2
2025-12-01,246.89444483677326,234,gnn_corr_top1_era5_rand3,f5,2
2026-01-01,261.3760518940054,234,gnn_corr_top1_era5_rand3,f5,2
2026-02-01,382.77949443007157,234,gnn_corr_top1_era5_rand3,f5,2
2026-03-01,268.5702601049977,234,gnn_corr_top1_era5_rand3,f5,2
2026-04-01,295.24528055565224,234,gnn_corr_top1_era5_rand3,f5,2
2026-05-01,250.42959184664397,234,gnn_corr_top1_era5_rand3,f5,2
2025-04-01,238.71583237457898,234,gnn_corr_top2_era5_rand3,f5,2
2025-05-01,191.17466888908493,234,gnn_corr_top2_era5_rand3,f5,2
2025-06-01,328.4720022000889,234,gnn_corr_top2_era5_rand3,f5,2
2025-07-01,215.24855604364777,234,gnn_corr_top2_era5_rand3,f5,2
2025-08-01,245.92563318426406,234,gnn_corr_top2_era5_rand3,f5,2
2025-09-01,246.5262270459924,234,gnn_corr_top2_era5_rand3,f5,2
2025-10-01,271.6464121825588,234,gnn_corr_top2_era5_rand3,f5,2
2025-11-01,269.2066193558484,234,gnn_corr_top2_era5_rand3,f5,2
2025-12-01,247.33519197942616,234,gnn_corr_top2_era5_rand3,f5,2
2026-01-01,263.55876865398574,234,gnn_corr_top2_era5_rand3,f5,2
2026-02-01,388.421048507368,234,gnn_corr_top2_era5_rand3,f5,2
2026-03-01,272.38187226868916,234,gnn_corr_top2_era5_rand3,f5,2
